"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1962-06-18,"General","25","Dollard","Boudreau, J.-Émile","Boudreau","J.-Émile",NA,"Man","Union representative","New Democratic Party","Defeated",4288
"Quebec",1962-06-18,"General","25","Dollard","Richard, Dollard","Richard","Dollard",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",2727
"Quebec",1962-06-18,"General","25","Dorchester","Boutin, Pierre-André","Boutin","Pierre-André",NA,"Man","Teacher","Social Credit Party of Canada","Elected",7701
"Quebec",1962-06-18,"General","25","Dorchester","O'FARRELL, Francis","O'FARRELL","Francis",NA,"Man","Teacher","Liberal Party of Canada","Defeated",3939
"Quebec",1962-06-18,"General","25","Dorchester","Drouin, Noël","Drouin","Noël",NA,"Man","Manufacturer","Progressive Conservative Party","Defeated",3582
"Quebec",1962-06-18,"General","25","Drummond--Arthabaska","Ouellet, David","Ouellet","David",NA,"Man","Insurance broker","Social Credit Party of Canada","Elected",17597
"Quebec",1962-06-18,"General","25","Drummond--Arthabaska","Boulanger, Samuel","Boulanger","Samuel",NA,"Man","Agronomist","Liberal Party of Canada","Defeated",13414
"Quebec",1962-06-18,"General","25","Drummond--Arthabaska","Paul, Victor","Paul","Victor",NA,"Man","Accountant","Progressive Conservative Party","Defeated",7050
"Quebec",1962-06-18,"General","25","Gaspé","English, Roland Léo","English","Roland","Léo","Man","Manufacturer","Progressive Conservative Party","Elected",10530
"Quebec",1962-06-18,"General","25","Gaspé","Bouchard, Claude","Bouchard","Claude",NA,"Man","Manufacturer","Liberal Party of Canada","Defeated",8055
"Quebec",1962-06-18,"General","25","Gaspé","Gagnon, Régis","Gagnon","Régis",NA,"Man","Electrician","Social Credit Party of Canada","Defeated",5067
"Quebec",1962-06-18,"General","25","Gatineau","Leduc, Rodolphe","Leduc","Rodolphe",NA,"Man","Dental surgeon","Liberal Party of Canada","Elected",10135
"Quebec",1962-06-18,"General","25","Gatineau","VAN DUSEN, Thomas","VAN DUSEN","Thomas",NA,"Man","Journalist","Progressive Conservative Party","Defeated",7983
"Quebec",1962-06-18,"General","25","Gatineau","Meunier, Henri","Meunier","Henri",NA,"Man","Teacher","Social Credit Party of Canada","Defeated",4925
"Quebec",1962-06-18,"General","25","Gatineau","DE BREYNE, Charles J.","DE BREYNE","Charles","J.","Man","Machinist","New Democratic Party","Defeated",963
"Quebec",1962-06-18,"General","25","Hochelaga","Eudes, Raymond Pierre","Eudes","Raymond","Pierre","Man","Lawyer","Liberal Party of Canada","Elected",13220
"Quebec",1962-06-18,"General","25","Hochelaga","Groulx, Yvon","Groulx","Yvon",NA,"Man","Notary","Progressive Conservative Party","Defeated",7784
"Quebec",1962-06-18,"General","25","Hochelaga","Langlois, Noël","Langlois","Noël",NA,"Man","Inspector, mechanic","New Democratic Party","Defeated",2475
"Quebec",1962-06-18,"General","25","Hochelaga","Leblanc, Robert","Leblanc","Robert",NA,"Man","Business agent","Social Credit Party of Canada","Defeated",2379
"Quebec",1962-06-18,"General","25","Hochelaga","Walsh, Samuel","Walsh","Samuel",NA,"Man","Journalist","Communist Party of Canada","Defeated",347
"Quebec",1962-06-18,"General","25","Hull","Caron, Alexis Pierre","Caron","Alexis","Pierre","Man","Insurance agent","Liberal Party of Canada","Elected",17932
"Quebec",1962-06-18,"General","25","Hull","Clément, Marcel","Clément","Marcel",NA,"Man","Salesman","Social Credit Party of Canada","Defeated",11642
"Quebec",1962-06-18,"General","25","Hull","Turpin, Armand","Turpin","Armand",NA,"Man","Mayor","Progressive Conservative Party","Defeated",6612
"Quebec",1962-06-18,"General","25","Hull","Boyer, Hubert","Boyer","Hubert",NA,"Man","Paper maker","New Democratic Party","Defeated",1043
"Quebec",1962-06-18,"General","25","Îles-de-la-Madeleine","Sauvé, Maurice","Sauvé","Maurice",NA,"Man","Economist","Liberal Party of Canada","Elected",2765
"Quebec",1962-06-18,"General","25","Îles-de-la-Madeleine","Keays, James Russell","Keays","James","Russell","Man","Manufacturer","Progressive Conservative Party","Defeated",2230
"Quebec",1962-06-18,"General","25","Îles-de-la-Madeleine","Bertrand, Alexandre","Bertrand","Alexandre",NA,"Man","Manufacturer's agent","Social Credit Party of Canada","Defeated",67
"Quebec",1962-06-18,"General","25","Jacques-Cartier--Lasalle","Rock, Raymond","Rock","Raymond",NA,"Man","Businessman","Liberal Party of Canada","Elected",34232
"Quebec",1962-06-18,"General","25","Jacques-Cartier--Lasalle","Pratt, Robert John","Pratt","Robert","John","Man","Architect","Progressive Conservative Party","Defeated",27883
"Quebec",1962-06-18,"General","25","Jacques-Cartier--Lasalle","Tremblay, J.-C.","Tremblay","J.-C.",NA,"Man","Machinist","New Democratic Party","Defeated",5778
"Quebec",1962-06-18,"General","25","Jacques-Cartier--Lasalle","Naud, Henri","Naud","Henri",NA,"Man","Highway driver","Social Credit Party of Canada","Defeated",1758
"Quebec",1962-06-18,"General","25","Joliette--l'Assomption--Montcalm","Pigeon, Louis-Joseph","Pigeon","Louis-Joseph",NA,"Man","Agronomist","Progressive Conservative Party","Elected",17600
"Quebec",1962-06-18,"General","25","Joliette--l'Assomption--Montcalm","Comtois, Joseph-Roland","Comtois","Joseph-Roland",NA,"Man","Engineer","Liberal Party of Canada","Defeated",12172
"Quebec",1962-06-18,"General","25","Joliette--l'Assomption--Montcalm","Pagette, Victor","Pagette","Victor",NA,"Man","Carpenter","Social Credit Party of Canada","Defeated",6310
"Quebec",1962-06-18,"General","25","Joliette--l'Assomption--Montcalm","Doré, Pierre-Émile","Doré","Pierre-Émile",NA,"Man","Electrician","New Democratic Party","Defeated",829
"Quebec",1962-06-18,"General","25","Kamouraska","Dionne, Charles-Eugène","Dionne","Charles-Eugène",NA,"Man","Labour representative","Social Credit Party of Canada","Elected",4550
"Quebec",1962-06-18,"General","25","Kamouraska","Anctil, Rosaire","Anctil","Rosaire",NA,"Man","Teacher","Liberal Party of Canada","Defeated",4165
"Quebec",1962-06-18,"General","25","Kamouraska","Richard, Charles","Richard","Charles",NA,"Man","Dental surgeon","Progressive Conservative Party","Defeated",3762
"Quebec",1962-06-18,"General","25","Labelle","Clermont, Gaston","Clermont","Gaston",NA,"Man","Businessman","Liberal Party of Canada","Elected",6218
"Quebec",1962-06-18,"General","25","Labelle","Lesage, Paul-Émile","Lesage","Paul-Émile",NA,"Man","Insurance broker","Progressive Conservative Party","Defeated",6107
"Quebec",1962-06-18,"General","25","Labelle","Jean, Guy","Jean","Guy",NA,"Man","Travelling salesman","Social Credit Party of Canada","Defeated",4813
"Quebec",1962-06-18,"General","25","Labelle","Maisonneuve, Albert","Maisonneuve","Albert",NA,"Man","Technician","New Democratic Party","Defeated",985
"Quebec",1962-06-18,"General","25","Lac-Saint-Jean","Lessard, Marcel","Lessard","Marcel",NA,"Man","Foreman","Social Credit Party of Canada","Elected",10743
"Quebec",1962-06-18,"General","25","Lac-Saint-Jean","Caron, Benoît","Caron","Benoît",NA,"Man","Teacher","Liberal Party of Canada","Defeated",4018
"Quebec",1962-06-18,"General","25","Lac-Saint-Jean","Parizeau, Joseph Aimé Roger","Parizeau","Joseph","Aimé Roger","Man","Travelling salesman","Progressive Conservative Party","Defeated",3341
"Quebec",1962-06-18,"General","25","Lac-Saint-Jean","Lebel, Jean-Claude","Lebel","Jean-Claude",NA,"Man","Economist","New Democratic Party","Defeated",935
"Quebec",1962-06-18,"General","25","Lafontaine","Lachance, Georges-C.","Lachance","Georges-C.",NA,"Man","Lawyer","Liberal Party of Canada","Elected",10000
"Quebec",1962-06-18,"General","25","Lafontaine","Dansereau, Dollard","Dansereau","Dollard",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",6212
"Quebec",1962-06-18,"General","25","Lafontaine","Daigneault, Blaise-J.-L.","Daigneault","Blaise-J.-L.",NA,"Man","Trade unionist","New Democratic Party","Defeated",1665
"Quebec",1962-06-18,"General","25","Lafontaine","SMITH-VERRAULT, Roger","SMITH-VERRAULT","Roger",NA,"Man","Inspector","Social Credit Party of Canada","Defeated",1660
"Quebec",1962-06-18,"General","25","Lafontaine","Julien, Roger","Julien","Roger",NA,"Man","Business agent","Independent Progressive Conservative","Defeated",1118
"Quebec",1962-06-18,"General","25","Lapointe","Grégoire, Gilles","Grégoire","Gilles",NA,"Man","Publicist","Social Credit Party of Canada","Elected",16186
"Quebec",1962-06-18,"General","25","Lapointe","Brassard, Augustin","Brassard","Augustin",NA,"Man","Secretary","Liberal Party of Canada","Defeated",11245
"Quebec",1962-06-18,"General","25","Lapointe","Vaillancourt, Henri","Vaillancourt","Henri",NA,"Man","Physician","Progressive Conservative Party","Defeated",2524
"Quebec",1962-06-18,"General","25","Laurier","Chevrier, Lionel","Chevrier","Lionel",NA,"Man","Lawyer and private councillor","Liberal Party of Canada","Elected",8255
"Quebec",1962-06-18,"General","25","Laurier","Guilbeault, Albert","Guilbeault","Albert",NA,"Man","Physician","Progressive Conservative Party","Defeated",5466
"Quebec",1962-06-18,"General","25","Laurier","Vien-Beaudet, Liliane","Vien-Beaudet","Liliane",NA,"Woman","Registered nurse, teacher, writer","Social Credit Party of Canada","Defeated",1419
"Quebec",1962-06-18,"General","25","Laurier","Tremblay, A. René","Tremblay","A.","René","Man","Broker","New Democratic Party","Defeated",1360
"Quebec",1962-06-18,"General","25","Laval","Rochon, Jean-Léo","Rochon","Jean-Léo",NA,"Man","Optometrist","Liberal Party of Canada","Elected",36248
"Quebec",1962-06-18,"General","25","Laval","Bourdages, Rodrigue","Bourdages","Rodrigue",NA,"Man","Contractor","Progressive Conservative Party","Defeated",22843
"Quebec",1962-06-18,"General","25","Laval","Lecours, Louis-Ph.","Lecours","Louis-Ph.",NA,"Man","Operator","New Democratic Party","Defeated",5302
"Quebec",1962-06-18,"General","25","Laval","Bonin, Adrien","Bonin","Adrien",NA,"Man","Journalist","Independent Liberal","Defeated",4513
"Quebec",1962-06-18,"General","25","Laval","Mercier, Léopold","Mercier","Léopold",NA,"Man","Carpenter","Social Credit Party of Canada","Defeated",4294
"Quebec",1962-06-18,"General","25","Lévis","Roy, Joseph-Aurélien","Roy","Joseph-Aurélien",NA,"Man","Contractor, merchant","Social Credit Party of Canada","Elected",11504
"Quebec",1962-06-18,"General","25","Lévis","Bourget, Maurice","Bourget","Maurice",NA,"Man","Engineer","Liberal Party of Canada","Defeated",8826
"Quebec",1962-06-18,"General","25","Lévis","Morin, Jean-Marie","Morin","Jean-Marie",NA,"Man","Teacher","Progressive Conservative Party","Defeated",3575
"Quebec",1962-06-18,"General","25","Longueuil","Sévigny, Joseph Pierre Albert","Sévigny","Joseph","Pierre Albert","Man","Manufacturer","Progressive Conservative Party","Elected",17578
"Quebec",1962-06-18,"General","25","Longueuil","Vincent, Auguste","Vincent","Auguste",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",14686
"Quebec",1962-06-18,"General","25","Longueuil","Martin, Adolphe","Martin","Adolphe",NA,"Man","Engineer","Social Credit Party of Canada","Defeated",4186
"Quebec",1962-06-18,"General","25","Longueuil","Lauzier, Réginald","Lauzier","Réginald",NA,"Man","Electrical appraiser","New Democratic Party","Defeated",2518
"Quebec",1962-06-18,"General","25","Longueuil","STE-MARIE, Roch","STE-MARIE","Roch",NA,"Man","Publicist","Independent Progressive Conservative","Defeated",381
"Quebec",1962-06-18,"General","25","Longueuil","Bédard, Oliva","Bédard","Oliva",NA,"Man","Agent","Independent Liberal","Defeated",358
"Quebec",1962-06-18,"General","25","Lotbinière","O'Hurley, Raymond Joseph Michael","O'Hurley","Raymond","Joseph Michael","Man","Scaler","Progressive Conservative Party","Elected",6183
"Quebec",1962-06-18,"General","25","Lotbinière","Choquette, Auguste","Choquette","Auguste",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",5581
"Quebec",1962-06-18,"General","25","Lotbinière","Larose, Adélard","Larose","Adélard",NA,"Man","Insurance advertiser","Social Credit Party of Canada","Defeated",4287
"Quebec",1962-06-18,"General","25","Maisonneuve--Rosemont","Deschatelets, Jean-Paul","Deschatelets","Jean-Paul",NA,"Man","Lawyer","Liberal Party of Canada","Elected",18016
"Quebec",1962-06-18,"General","25","Maisonneuve--Rosemont","Savignac, Maurice","Savignac","Maurice",NA,"Man","Notary","Progressive Conservative Party","Defeated",11696
"Quebec",1962-06-18,"General","25","Maisonneuve--Rosemont","Daoust, Fernand","Daoust","Fernand",NA,"Man","Union representative","New Democratic Party","Defeated",6314
"Quebec",1962-06-18,"General","25","Maisonneuve--Rosemont","Lévesque, J.-Clément","Lévesque","J.-Clément",NA,"Man","Teacher","Social Credit Party of Canada","Defeated",2003
"Quebec",1962-06-18,"General","25","Maisonneuve--Rosemont","Kindy, Alex","Kindy","Alex",NA,"Man","Physician","Independent Liberal","Defeated",942
"Quebec",1962-06-18,"General","25","Matapédia--Matane","Belzile, Alfred","Belzile","Alfred",NA,"Man","Farmer","Progressive Conservative Party","Elected",8484
"Quebec",1962-06-18,"General","25","Matapédia--Matane","Allard, Eudore","Allard","Eudore",NA,"Man","Hotel owner","Social Credit Party of Canada","Defeated",7299
"Quebec",1962-06-18,"General","25","Matapédia--Matane","Lafontaine, Wilfrid","Lafontaine","Wilfrid",NA,"Man","Agent","Liberal Party of Canada","Defeated",6304
"Quebec",1962-06-18,"General","25","Matapédia--Matane","Ouellet, Amable","Ouellet","Amable",NA,"Man","Businessman","Independent Liberal","Defeated",633
"Quebec",1962-06-18,"General","25","Matapédia--Matane","Dussault, H.-Aubin","Dussault","H.-Aubin",NA,"Man","Lawyer","New Democratic Party","Defeated",328
"Quebec",1962-06-18,"General","25","Mégantic","Langlois, Raymond","Langlois","Raymond",NA,"Man","Teacher","Social Credit Party of Canada","Elected",15395
"Quebec",1962-06-18,"General","25","Mégantic","Roberge, Gabriel","Roberge","Gabriel",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",7609
"Quebec",1962-06-18,"General","25","Mégantic","Dutil, Jean-Luc","Dutil","Jean-Luc",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",5822
"Quebec",1962-06-18,"General","25","Mercier","Boulanger, Prosper","Boulanger","Prosper",NA,"Man","Merchant","Liberal Party of Canada","Elected",28898
"Quebec",1962-06-18,"General","25","Mercier","Gillet, André","Gillet","André",NA,"Man","Contractor","Progressive Conservative Party","Defeated",19925
"Quebec",1962-06-18,"General","25","Mercier","Lajeunesse, Maurice","Lajeunesse","Maurice",NA,"Man","Contractor","Social Credit Party of Canada","Defeated",11680
"Quebec",1962-06-18,"General","25","Mercier","Caron, Gaston","Caron","Gaston",NA,"Man","Fitter, mechanic","New Democratic Party","Defeated",7491
"Quebec",1962-06-18,"General","25","Mercier","Bugeaud, Stéphane","Bugeaud","Stéphane",NA,"Man","Contractor","Independent","Defeated",1621
"Quebec",1962-06-18,"General","25","Montmagny--l'Islet","Cook, Jean-Paul","Cook","Jean-Paul",NA,"Man","Merchant","Social Credit Party of Canada","Elected",7629
"Quebec",1962-06-18,"General","25","Montmagny--l'Islet","Fortin, Roger","Fortin","Roger",NA,"Man","Economist","Liberal Party of Canada","Defeated",5068
"Quebec",1962-06-18,"General","25","Montmagny--l'Islet","Fortin, Louis","Fortin","Louis",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",3599
"Quebec",1962-06-18,"General","25","Mount Royal","Macnaughton, Alan Aylesworth","Macnaughton","Alan","Aylesworth","Man","Lawyer","Liberal Party of Canada","Elected",31654
"Quebec",1962-06-18,"General","25","Mount Royal","Shenkman, Stanley","Shenkman","Stanley",NA,"Man","Architect","Progressive Conservative Party","Defeated",11352
"Quebec",1962-06-18,"General","25","Mount Royal","Taylor, Charles","Taylor","Charles",NA,"Man","University professor","New Democratic Party","Defeated",6388
"Quebec",1962-06-18,"General","25","Mount Royal","Bernard, Henri-J.","Bernard","Henri-J.",NA,"Man","Sales representative","Social Credit Party of Canada","Defeated",845
"Quebec",1962-06-18,"General","25","Nicolet--Yamaska","Vincent, Clément","Vincent","Clément",NA,"Man","Farmer","Progressive Conservative Party","Elected",8861
"Quebec",1962-06-18,"General","25","Nicolet--Yamaska","SAINT-ARNAUD, Lorenzo","SAINT-ARNAUD","Lorenzo",NA,"Man","Farmer","Liberal Party of Canada","Defeated",7427
"Quebec",1962-06-18,"General","25","Nicolet--Yamaska","Cournoyer, Denis","Cournoyer","Denis",NA,"Man","Clerk, merchant","Social Credit Party of Canada","Defeated",3233
"Quebec",1962-06-18,"General","25","Notre-Dame-de-Grâce","Asselin, Edmund Tobin","Asselin","Edmund","Tobin","Man","Administrator","Liberal Party of Canada","Elected",22080
"Quebec",1962-06-18,"General","25","Notre-Dame-de-Grâce","Hamilton, William McLean","Hamilton","William","McLean","Man","Privy councillor","Progressive Conservative Party","Defeated",18033
"Quebec",1962-06-18,"General","25","Notre-Dame-de-Grâce","Gifford, C.G.","Gifford","C.G.",NA,"Man","Teacher","New Democratic Party","Defeated",4875
"Quebec",1962-06-18,"General","25","Notre-Dame-de-Grâce","Audet, Gérard","Audet","Gérard",NA,"Man","Construction foreman","Social Credit Party of Canada","Defeated",446
"Quebec",1962-06-18,"General","25","Outremont--St-Jean","Bourque, Romuald","Bourque","Romuald",NA,"Man","Pensioner","Liberal Party of Canada","Elected",10134
"Quebec",1962-06-18,"General","25","Outremont--St-Jean","Lacoste, Marc","Lacoste","Marc",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",6504
"Quebec",1962-06-18,"General","25","Outremont--St-Jean","Casgrain, Thérèse-F.","Casgrain","Thérèse-F.",NA,"Woman","Journalist","New Democratic Party","Defeated",4308
"Quebec",1962-06-18,"General","25","Outremont--St-Jean","Laprise, Jean-Guy","Laprise","Jean-Guy",NA,"Man","Linotype operator","Social Credit Party of Canada","Defeated",577
"Quebec",1962-06-18,"General","25","Papineau","Meunier, Adrien","Meunier","Adrien",NA,"Man","Lawyer","Liberal Party of Canada","Elected",16062
"Quebec",1962-06-18,"General","25","Papineau","Thérien, Alphonse","Thérien","Alphonse",NA,"Man","Appraiser","Progressive Conservative Party","Defeated",8418
"Quebec",1962-06-18,"General","25","Papineau","Desjardins, Vianney","Desjardins","Vianney",NA,"Man","Guidance consultant","New Democratic Party","Defeated",3083
"Quebec",1962-06-18,"General","25","Papineau","Ariano, Ferruccio","Ariano","Ferruccio",NA,"Man","Tailor","Social Credit Party of Canada","Defeated",1680
"Quebec",1962-06-18,"General","25","Pontiac--Témiscamingue","Martineau, Paul Raymond","Martineau","Paul","Raymond","Man","Lawyer","Progressive Conservative Party","Elected",6137
"Quebec",1962-06-18,"General","25","Pontiac--Témiscamingue","Goulet, Paul-Oliva","Goulet","Paul-Oliva",NA,"Man","Merchant","Liberal Party of Canada","Defeated",6005
"Quebec",1962-06-18,"General","25","Pontiac--Témiscamingue","Legault, Laurent","Legault","Laurent",NA,"Man","Manager","Social Credit Party of Canada","Defeated",4624
"Quebec",1962-06-18,"General","25","Pontiac--Témiscamingue","Parker, Alex","Parker","Alex",NA,"Man","Stationary engineer","New Democratic Party","Defeated",381
"Quebec",1962-06-18,"General","25","Portneuf","Frenette, Jean-Louis","Frenette","Jean-Louis",NA,"Man","Draftsman","Social Credit Party of Canada","Elected",12089
"Quebec",1962-06-18,"General","25","Portneuf","Maltais, J.-Gérard","Maltais","J.-Gérard",NA,"Man","Foreman","Liberal Party of Canada","Defeated",5377
"Quebec",1962-06-18,"General","25","Portneuf","Dussault, Louis","Dussault","Louis",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",4510
"Quebec",1962-06-18,"General","25","Quebec East","Beaulé, Jean Robert","Beaulé","Jean","Robert","Man","C.N.R. employee","Social Credit Party of Canada","Elected",22446
"Quebec",1962-06-18,"General","25","Quebec East","Lamontagne, Maurice","Lamontagne","Maurice",NA,"Man","Economist","Liberal Party of Canada","Defeated",13747
"Quebec",1962-06-18,"General","25","Quebec East","Tassé, Yvon-Roma","Tassé","Yvon-Roma",NA,"Man","Engineer","Progressive Conservative Party","Defeated",8005
"Quebec",1962-06-18,"General","25","Quebec East","Bilodeau, Roméo","Bilodeau","Roméo",NA,"Man","Stationary engineer","New Democratic Party","Defeated",703
"Quebec",1962-06-18,"General","25","Quebec South","Cantin, Jean-Charles","Cantin","Jean-Charles",NA,"Man","Lawyer","Liberal Party of Canada","Elected",12521
"Quebec",1962-06-18,"General","25","Quebec South","Flynn, Jacques","Flynn","Jacques",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",9216
"Quebec",1962-06-18,"General","25","Quebec South","Leclerc, Louis","Leclerc","Louis",NA,"Man","Bailiff","Social Credit Party of Canada","Defeated",5586
"Quebec",1962-06-18,"General","25","Quebec South","Gagnon, J.-P.","Gagnon","J.-P.",NA,"Man","Sociologist","New Democratic Party","Defeated",1296
"Quebec",1962-06-18,"General","25","Quebec West","Plourde, Lucien","Plourde","Lucien",NA,"Man","Grocer","Social Credit Party of Canada","Elected",16169
"Quebec",1962-06-18,"General","25","Quebec West","Bégin, René","Bégin","René",NA,"Man","Wholesale dealer","Liberal Party of Canada","Defeated",6306
"Quebec",1962-06-18,"General","25","Quebec West","Bissonnette, J.-Eugène","Bissonnette","J.-Eugène",NA,"Man","Physician","Progressive Conservative Party","Defeated",4575
"Quebec",1962-06-18,"General","25","Quebec West","Demers, Gérard","Demers","Gérard",NA,"Man","Office clerk","New Democratic Party","Defeated",360
"Quebec",1962-06-18,"General","25","Québec--Montmorency","Marcoux, Guy","Marcoux","Guy",NA,"Man","Physician","Social Credit Party of Canada","Elected",35499
"Quebec",1962-06-18,"General","25","Québec--Montmorency","Coté, Gérard","Coté","Gérard",NA,"Man","Merchant","Liberal Party of Canada","Defeated",15460
"Quebec",1962-06-18,"General","25","Québec--Montmorency","Lafrenière, Robert B.","Lafrenière","Robert","B.","Man","Lawyer","Progressive Conservative Party","Defeated",9318
"Quebec",1962-06-18,"General","25","Québec--Montmorency","Coderre, Rolland","Coderre","Rolland",NA,"Man","Manufacturer","Independent","Defeated",480
"Quebec",1962-06-18,"General","25","Richelieu--Verchères","Cardin, Louis-Joseph-Lucien","Cardin","Louis-Joseph-Lucien",NA,"Man","Lawyer","Liberal Party of Canada","Elected",14658
"Quebec",1962-06-18,"General","25","Richelieu--Verchères","Fiset, C.-Robert","Fiset","C.-Robert",NA,"Man","Surgeon","Progressive Conservative Party","Defeated",9790
"Quebec",1962-06-18,"General","25","Richelieu--Verchères","Bissonnette, Fernando","Bissonnette","Fernando",NA,"Man","Insurance agent","Social Credit Party of Canada","Defeated",2268
"Quebec",1962-06-18,"General","25","Richmond--Wolfe","Bernier, André J.","Bernier","André","J.","Man","Accountant","Social Credit Party of Canada","Elected",11816
"Quebec",1962-06-18,"General","25","Richmond--Wolfe","Théroux, Gaston-H.","Théroux","Gaston-H.",NA,"Man","Businessman","Liberal Party of Canada","Defeated",6430
"Quebec",1962-06-18,"General","25","Richmond--Wolfe","Dubois, V. Florent","Dubois","V.","Florent","Man","Merchant","Progressive Conservative Party","Defeated",5843
"Quebec",1962-06-18,"General","25","Rimouski","Légaré, Gérard","Légaré","Gérard",NA,"Man","Publisher, printer","Liberal Party of Canada","Elected",9955
"Quebec",1962-06-18,"General","25","Rimouski","Ouellet, Gérard","Ouellet","Gérard",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",9171
"Quebec",1962-06-18,"General","25","Rimouski","Morissette, Émilien","Morissette","Émilien",NA,"Man","Economist","Progressive Conservative Party","Defeated",8956
"Quebec",1962-06-18,"General","25","Rimouski","Loyer, Maurice","Loyer","Maurice",NA,"Man","Publicist, journalist","New Democratic Party","Defeated",393
"Quebec",1962-06-18,"General","25","Rivière-du-Loup--Témiscouata","Gagnon, Philippe","Gagnon","Philippe",NA,"Man","Salesman","Social Credit Party of Canada","Elected",8058
"Quebec",1962-06-18,"General","25","Rivière-du-Loup--Témiscouata","Gendron, Rosaire","Gendron","Rosaire",NA,"Man","Accountant","Liberal Party of Canada","Defeated",7959
"Quebec",1962-06-18,"General","25","Rivière-du-Loup--Témiscouata","Fréchette, Antoine","Fréchette","Antoine",NA,"Man","Life underwriter","Progressive Conservative Party","Defeated",5380
"Quebec",1962-06-18,"General","25","Roberval","Gauthier, Charles-Arthur","Gauthier","Charles-Arthur",NA,"Man","Merchant","Social Credit Party of Canada","Elected",11180
"Quebec",1962-06-18,"General","25","Roberval","Villeneuve, Georges","Villeneuve","Georges",NA,"Man","Notary","Liberal Party of Canada","Defeated",5510
"Quebec",1962-06-18,"General","25","Roberval","Tremblay, Jean-Noël","Tremblay","Jean-Noël",NA,"Man","Teacher","Progressive Conservative Party","Defeated",4216
"Quebec",1962-06-18,"General","25","Saguenay","Maltais, Lauréat","Maltais","Lauréat",NA,"Man","Manager","Social Credit Party of Canada","Elected",15992
"Quebec",1962-06-18,"General","25","Saguenay","Therrien, Réal","Therrien","Réal",NA,"Man","Engineer","Liberal Party of Canada","Defeated",10210
"Quebec",1962-06-18,"General","25","Saguenay","Flynn, Bernard","Flynn","Bernard",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",6168
"Quebec",1962-06-18,"General","25","Saint-Antoine--Westmount","Drury, Charles Mills (Bud)","Drury","Charles","Mills (Bud)","Man","Businessman","Liberal Party of Canada","Elected",13973
"Quebec",1962-06-18,"General","25","Saint-Antoine--Westmount","Kerrigan, Peter","Kerrigan","Peter",NA,"Man","Advertising","Progressive Conservative Party","Defeated",10869
"Quebec",1962-06-18,"General","25","Saint-Antoine--Westmount","Assels, J. Edgar","Assels","J.","Edgar","Man","Musician","New Democratic Party","Defeated",1346
"Quebec",1962-06-18,"General","25","Saint-Antoine--Westmount","Hushley, Del","Hushley","Del",NA,"Man","Chiropractor","Social Credit Party of Canada","Defeated",702
"Quebec",1962-06-18,"General","25","Saint-Denis","Denis, Azellus","Denis","Azellus",NA,"Man","Lawyer","Liberal Party of Canada","Elected",11728
"Quebec",1962-06-18,"General","25","Saint-Denis","Sauvé, Rodolphe","Sauvé","Rodolphe",NA,"Man","Merchant","Progressive Conservative Party","Defeated",8282
"Quebec",1962-06-18,"General","25","Saint-Denis","Proulx, Bertrand","Proulx","Bertrand",NA,"Man","Union representative","New Democratic Party","Defeated",2261
"Quebec",1962-06-18,"General","25","Saint-Denis","Paquet, Henri","Paquet","Henri",NA,"Man","Salesman","Social Credit Party of Canada","Defeated",1908
"Quebec",1962-06-18,"General","25","Saint-Denis","Grenier, Henri-Georges","Grenier","Henri-Georges",NA,"Man","Broker","Capital Familial","Defeated",393
"Quebec",1962-06-18,"General","25","Saint-Henri","Lessard, H.-Pit","Lessard","H.-Pit",NA,"Man","Municipal councillor","Liberal Party of Canada","Elected",13323
"Quebec",1962-06-18,"General","25","Saint-Henri","Delisle, J.-Hormisdas","Delisle","J.-Hormisdas",NA,"Man","Pensioner","Progressive Conservative Party","Defeated",9013
"Quebec",1962-06-18,"General","25","Saint-Henri","Arsenault, Armand","Arsenault","Armand",NA,"Man","Mill worker","New Democratic Party","Defeated",2200
"Quebec",1962-06-18,"General","25","Saint-Henri","Provencher, Édouard","Provencher","Édouard",NA,"Man","Mechanic","Social Credit Party of Canada","Defeated",1188
"Quebec",1962-06-18,"General","25","Saint-Henri","Boucher, Ernest-Bill","Boucher","Ernest-Bill",NA,"Man","Traveller","Independent","Defeated",646
"Quebec",1962-06-18,"General","25","Saint-Hyacinthe--Bagot","Ricard, J.-H.-Théogène","Ricard","J.-H.-Théogène",NA,"Man","Insurance agent","Progressive Conservative Party","Elected",12586
"Quebec",1962-06-18,"General","25","Saint-Hyacinthe--Bagot","Lemoine, Jean-Baptiste","Lemoine","Jean-Baptiste",NA,"Man","Chairman of C.F.U. insurance","Liberal Party of Canada","Defeated",8945
