"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Alberta",1993-10-25,"General","35","Wild Rose","Leslie, Michael","Leslie","Michael",NA,"Man","Waiter","Independent","Defeated",562
"Alberta",1993-10-25,"General","35","Wild Rose","Lamont, Scott Chisholm","Lamont","Scott","Chisholm","Man","Registered nurse","Green Party of Canada","Defeated",457
"Alberta",1993-10-25,"General","35","Wild Rose","Doram, Dale","Doram","Dale",NA,"Man","Consultant","Natural Law Party of Canada","Defeated",204
"Alberta",1993-10-25,"General","35","Wild Rose","Strang, Dave","Strang","Dave",NA,"Man","Self-employed welder","Independent","Defeated",80
"Alberta",1993-10-25,"General","35","Yellowhead","Breitkreuz, Cliff N.","Breitkreuz","Cliff","N.","Man","Agricultural producer, farmer","Reform Party of Canada","Elected",22790
"Alberta",1993-10-25,"General","35","Yellowhead","Higgerty, John","Higgerty","John",NA,"Man","Crown prosecutor","Liberal Party of Canada","Defeated",8964
"Alberta",1993-10-25,"General","35","Yellowhead","Stecyk, Marilyn","Stecyk","Marilyn",NA,"Woman","Political advisor","Progressive Conservative Party","Defeated",5799
"Alberta",1993-10-25,"General","35","Yellowhead","Woytowich, Joe","Woytowich","Joe",NA,"Man","Public relations consultant","New Democratic Party","Defeated",1811
"Alberta",1993-10-25,"General","35","Yellowhead","Mann, Alex S.","Mann","Alex","S.","Man","Oilfield rig mechanic","National Party of Canada","Defeated",1147
"Alberta",1993-10-25,"General","35","Yellowhead","Piers, Peter","Piers","Peter",NA,"Man","Farmer","Christian Heritage Party of Canada","Defeated",441
"Alberta",1993-10-25,"General","35","Yellowhead","Michaelchuk, Dennis Ronald","Michaelchuk","Dennis","Ronald","Man","Research project manager","Natural Law Party of Canada","Defeated",251
"Alberta",1993-10-25,"General","35","Yellowhead","Pederson, Douglas Bruce","Pederson","Douglas","Bruce","Man","Computer programmer","Independent","Defeated",202
"British Columbia",1993-10-25,"General","35","Burnaby--Kingsway","Robinson, Svend Johannes","Robinson","Svend","Johannes","Man","Member of Parliament","New Democratic Party","Elected",18273
"British Columbia",1993-10-25,"General","35","Burnaby--Kingsway","Peck, Kwangyul","Peck","Kwangyul",NA,"Man","Economist","Liberal Party of Canada","Defeated",14056
"British Columbia",1993-10-25,"General","35","Burnaby--Kingsway","Carpay, John","Carpay","John",NA,"Man","Businessman","Reform Party of Canada","Defeated",13389
"British Columbia",1993-10-25,"General","35","Burnaby--Kingsway","Haines, Adele","Haines","Adele",NA,"Woman","Radiographer","Progressive Conservative Party","Defeated",5327
"British Columbia",1993-10-25,"General","35","Burnaby--Kingsway","Fontaine, Daniel","Fontaine","Daniel",NA,"Man","Immigration officer","National Party of Canada","Defeated",1493
"British Columbia",1993-10-25,"General","35","Burnaby--Kingsway","Nigro, Carlo","Nigro","Carlo",NA,"Man","Investment advisor","Libertarian Party of Canada","Defeated",378
"British Columbia",1993-10-25,"General","35","Burnaby--Kingsway","Rubin, Deborah","Rubin","Deborah",NA,"Woman","Business administrator","Natural Law Party of Canada","Defeated",270
"British Columbia",1993-10-25,"General","35","Burnaby--Kingsway","Meindl, Poldi","Meindl","Poldi",NA,"Man","Consultant","Independent","Defeated",119
"British Columbia",1993-10-25,"General","35","Burnaby--Kingsway","Milkovich, Mike","Milkovich","Mike",NA,"Man","Brewery production manager","Party for the Commonwealth of Canada","Defeated",117
"British Columbia",1993-10-25,"General","35","Burnaby--Kingsway","Tylor, Byrun F.","Tylor","Byrun","F.","Man","Author","Independent","Defeated",51
"British Columbia",1993-10-25,"General","35","Burnaby--Kingsway","Theriault, Joseph","Theriault","Joseph",NA,"Man","Residential councillor","Marxist-Leninist Party of Canada","Defeated",39
"British Columbia",1993-10-25,"General","35","Capilano--Howe Sound","Grubel, Herbert G. ( Herb)","Grubel","Herbert","G. ( Herb)","Man","Professor of economics","Reform Party of Canada","Elected",19259
"British Columbia",1993-10-25,"General","35","Capilano--Howe Sound","Sojonky, Audrey","Sojonky","Audrey",NA,"Woman","Businesswoman","Liberal Party of Canada","Defeated",14606
"British Columbia",1993-10-25,"General","35","Capilano--Howe Sound","Collins, Mary","Collins","Mary",NA,"Woman","Member of Parliament","Progressive Conservative Party","Defeated",8130
"British Columbia",1993-10-25,"General","35","Capilano--Howe Sound","Bauer, Sandra","Bauer","Sandra",NA,"Woman","Registered nurse","New Democratic Party","Defeated",1529
"British Columbia",1993-10-25,"General","35","Capilano--Howe Sound","Fuller, Doris","Fuller","Doris",NA,"Woman","Retired teacher, librarian","National Party of Canada","Defeated",1467
"British Columbia",1993-10-25,"General","35","Capilano--Howe Sound","Stortz, Peggy","Stortz","Peggy",NA,"Woman","Songwriter","Green Party of Canada","Defeated",448
"British Columbia",1993-10-25,"General","35","Capilano--Howe Sound","Cameron, William Alexander","Cameron","William","Alexander","Man","Chiropractor","Natural Law Party of Canada","Defeated",274
"British Columbia",1993-10-25,"General","35","Capilano--Howe Sound","Ashley, Audrey","Ashley","Audrey",NA,"Woman","Retired","No affiliation to a recognised party","Defeated",105
"British Columbia",1993-10-25,"General","35","Capilano--Howe Sound","Tomlinson, Bill","Tomlinson","Bill",NA,"Man","Plumber","Libertarian Party of Canada","Defeated",77
"British Columbia",1993-10-25,"General","35","Capilano--Howe Sound","Witzsche, Rolf A.F.","Witzsche","Rolf","A.F.","Man","Retired","Party for the Commonwealth of Canada","Defeated",15
"British Columbia",1993-10-25,"General","35","Cariboo--Chilcotin","Mayfield, Philip William","Mayfield","Philip","William","Man","Ordained minister","Reform Party of Canada","Elected",11510
"British Columbia",1993-10-25,"General","35","Cariboo--Chilcotin","Nordin, Barry Lorne","Nordin","Barry","Lorne","Man","Lawyer","Liberal Party of Canada","Defeated",8461
"British Columbia",1993-10-25,"General","35","Cariboo--Chilcotin","Worthy, Dave","Worthy","Dave",NA,"Man","Member of Parliament","Progressive Conservative Party","Defeated",7050
"British Columbia",1993-10-25,"General","35","Cariboo--Chilcotin","MacDonald, Gillian","MacDonald","Gillian",NA,"Woman","Businessperson","New Democratic Party","Defeated",3286
"British Columbia",1993-10-25,"General","35","Cariboo--Chilcotin","Bennett, Richard Lawrence","Bennett","Richard","Lawrence","Man","Band administrator","National Party of Canada","Defeated",537
"British Columbia",1993-10-25,"General","35","Cariboo--Chilcotin","Hampton, Bob","Hampton","Bob",NA,"Man","Logger, miner","Canada Party","Defeated",315
"British Columbia",1993-10-25,"General","35","Cariboo--Chilcotin","Gillen, Teresa","Gillen","Teresa",NA,"Woman","Student","Natural Law Party of Canada","Defeated",222
"British Columbia",1993-10-25,"General","35","Cariboo--Chilcotin","Rennie, Donald Stuart","Rennie","Donald","Stuart","Man","Farmer, gardener, student","Green Party of Canada","Defeated",206
"British Columbia",1993-10-25,"General","35","Comox--Alberni","Gilmour, William (Bill) Douglas","Gilmour","William","(Bill) Douglas","Man","Professional forester","Reform Party of Canada","Elected",25000
"British Columbia",1993-10-25,"General","35","Comox--Alberni","Hindle, Lonnie W.","Hindle","Lonnie","W.","Man","Consultant","Liberal Party of Canada","Defeated",11534
"British Columbia",1993-10-25,"General","35","Comox--Alberni","Skelly, Robert Evans","Skelly","Robert","Evans","Man","Member of Parliament","New Democratic Party","Defeated",9365
"British Columbia",1993-10-25,"General","35","Comox--Alberni","Hicks, Mike","Hicks","Mike",NA,"Man","Businessperson","Progressive Conservative Party","Defeated",5461
"British Columbia",1993-10-25,"General","35","Comox--Alberni","Daley, Ernest","Daley","Ernest",NA,"Man","Assistant manager","National Party of Canada","Defeated",3283
"British Columbia",1993-10-25,"General","35","Comox--Alberni","Porter, Richard","Porter","Richard",NA,"Man","Businessperson","Green Party of Canada","Defeated",1313
"British Columbia",1993-10-25,"General","35","Comox--Alberni","Lapeyrouse, Kathleen","Lapeyrouse","Kathleen",NA,"Woman","Homemaker, office manager","Natural Law Party of Canada","Defeated",299
"British Columbia",1993-10-25,"General","35","Comox--Alberni","Foster, Kenneth R.","Foster","Kenneth","R.","Man","Retired","Independent","Defeated",276
"British Columbia",1993-10-25,"General","35","Comox--Alberni","Smuda, Genther Heinrich","Smuda","Genther","Heinrich","Man","Bailiff","Canada Party","Defeated",72
"British Columbia",1993-10-25,"General","35","Delta","Cummins, John Martin","Cummins","John","Martin","Man","Teacher, fisherman","Reform Party of Canada","Elected",18289
"British Columbia",1993-10-25,"General","35","Delta","Morgan, Karen","Morgan","Karen",NA,"Woman","Freelance editor","Liberal Party of Canada","Defeated",14609
"British Columbia",1993-10-25,"General","35","Delta","Wilbee, Godfrey Stanley (Stan)","Wilbee","Godfrey","Stanley (Stan)","Man","Physician","Progressive Conservative Party","Defeated",10054
"British Columbia",1993-10-25,"General","35","Delta","Macdonald, Lloyd","Macdonald","Lloyd",NA,"Man","Writer, researcher","New Democratic Party","Defeated",2725
"British Columbia",1993-10-25,"General","35","Delta","Waller, John","Waller","John",NA,"Man","Research chemist","National Party of Canada","Defeated",1254
"British Columbia",1993-10-25,"General","35","Delta","Gee, Keith","Gee","Keith",NA,"Man","Marine electrician","Christian Heritage Party of Canada","Defeated",354
"British Columbia",1993-10-25,"General","35","Delta","Buzik, Joan","Buzik","Joan",NA,"Woman","Teacher","Natural Law Party of Canada","Defeated",190
"British Columbia",1993-10-25,"General","35","Delta","Wagman, Bryan","Wagman","Bryan",NA,"Man","Self-employed","Green Party of Canada","Defeated",172
"British Columbia",1993-10-25,"General","35","Delta","Wolfe, Benjamin Brian","Wolfe","Benjamin","Brian","Man","Store clerk","Independent","Defeated",114
"British Columbia",1993-10-25,"General","35","Delta","Bigge, Ryan","Bigge","Ryan",NA,"Man","Student","Independent","Defeated",62
"British Columbia",1993-10-25,"General","35","Delta","Tayler, Carollyne","Tayler","Carollyne",NA,"Woman","Graphic artist","No affiliation to a recognised party","Defeated",37
"British Columbia",1993-10-25,"General","35","Delta","Kos, Nevenka","Kos","Nevenka",NA,"Woman","Retired","Party for the Commonwealth of Canada","Defeated",12
"British Columbia",1993-10-25,"General","35","Esquimalt--Juan de Fuca","Martin, Keith P.","Martin","Keith","P.","Man","Physician","Reform Party of Canada","Elected",16352
"British Columbia",1993-10-25,"General","35","Esquimalt--Juan de Fuca","Barrett, David","Barrett","David",NA,"Man","Broadcaster, lecturer","New Democratic Party","Defeated",12600
"British Columbia",1993-10-25,"General","35","Esquimalt--Juan de Fuca","McKinnon, Ross","McKinnon","Ross",NA,"Man","Manager","Liberal Party of Canada","Defeated",9970
"British Columbia",1993-10-25,"General","35","Esquimalt--Juan de Fuca","Holman, Grace","Holman","Grace",NA,"Woman","Owner-operator, bed and breakfast","Progressive Conservative Party","Defeated",4582
"British Columbia",1993-10-25,"General","35","Esquimalt--Juan de Fuca","Whetung, Dan W.","Whetung","Dan","W.","Man","Consultant","National Party of Canada","Defeated",2214
"British Columbia",1993-10-25,"General","35","Esquimalt--Juan de Fuca","McCarthy, Don","McCarthy","Don",NA,"Man","General building contractor","Natural Law Party of Canada","Defeated",426
"British Columbia",1993-10-25,"General","35","Esquimalt--Juan de Fuca","Lesosky, Louis J.","Lesosky","Louis","J.","Man","Handyman","Independent","Defeated",98
"British Columbia",1993-10-25,"General","35","Esquimalt--Juan de Fuca","Oliver, Alisen","Oliver","Alisen",NA,"Woman","Businesswoman, farmer","Canada Party","Defeated",97
"British Columbia",1993-10-25,"General","35","Fraser Valley East","Strahl, Charles (Chuck)","Strahl","Charles","(Chuck)","Man","Logging contractor","Reform Party of Canada","Elected",23494
"British Columbia",1993-10-25,"General","35","Fraser Valley East","Singleton, Hal","Singleton","Hal",NA,"Man","Self-employed, small business","Liberal Party of Canada","Defeated",15782
"British Columbia",1993-10-25,"General","35","Fraser Valley East","Belsher, Ross","Belsher","Ross",NA,"Man","Retail management","Progressive Conservative Party","Defeated",6648
"British Columbia",1993-10-25,"General","35","Fraser Valley East","Keith, Rollie","Keith","Rollie",NA,"Man","Historian","New Democratic Party","Defeated",2724
"British Columbia",1993-10-25,"General","35","Fraser Valley East","Boesterd, Bill","Boesterd","Bill",NA,"Man","Businessman","Christian Heritage Party of Canada","Defeated",1158
"British Columbia",1993-10-25,"General","35","Fraser Valley East","Pope, Ernie","Pope","Ernie",NA,"Man","Outdoor power products","National Party of Canada","Defeated",851
"British Columbia",1993-10-25,"General","35","Fraser Valley East","Kisby, Richard Steven","Kisby","Richard","Steven","Man","Service technician","Green Party of Canada","Defeated",243
"British Columbia",1993-10-25,"General","35","Fraser Valley East","Brooke, Estelle Rachel","Brooke","Estelle","Rachel","Woman","Nurse","Natural Law Party of Canada","Defeated",205
"British Columbia",1993-10-25,"General","35","Fraser Valley East","Egan, Croft","Egan","Croft",NA,"Man","Driller, blaster","Canada Party","Defeated",67
"British Columbia",1993-10-25,"General","35","Fraser Valley West","White, Randy A.","White","Randy","A.","Man","C.M.A.","Reform Party of Canada","Elected",30667
"British Columbia",1993-10-25,"General","35","Fraser Valley West","Warkentin, Peter","Warkentin","Peter",NA,"Man","Business owner","Liberal Party of Canada","Defeated",18447
"British Columbia",1993-10-25,"General","35","Fraser Valley West","Nundal, Donald Lyle","Nundal","Donald","Lyle","Man","Lawyer","Progressive Conservative Party","Defeated",7135
"British Columbia",1993-10-25,"General","35","Fraser Valley West","Fairall, Lynn","Fairall","Lynn",NA,"Woman","Consultant","New Democratic Party","Defeated",3237
"British Columbia",1993-10-25,"General","35","Fraser Valley West","Billyard, Robert J.","Billyard","Robert","J.","Man","Carpenter","National Party of Canada","Defeated",1281
"British Columbia",1993-10-25,"General","35","Fraser Valley West","Vanwoudenberg, Edward John","Vanwoudenberg","Edward","John","Man","Executive director","Christian Heritage Party of Canada","Defeated",1036
"British Columbia",1993-10-25,"General","35","Fraser Valley West","Scarff, Terry","Scarff","Terry",NA,"Man","Teacher, researcher","Natural Law Party of Canada","Defeated",336
"British Columbia",1993-10-25,"General","35","Fraser Valley West","Dahlby, Lewis C.","Dahlby","Lewis","C.","Man","Businessman","Libertarian Party of Canada","Defeated",245
"British Columbia",1993-10-25,"General","35","Fraser Valley West","Nagle, Conan","Nagle","Conan",NA,"Man","Carpenter","Independent","Defeated",79
"British Columbia",1993-10-25,"General","35","Kamloops","Riis, Nelson Andrew","Riis","Nelson","Andrew","Man","Member of Parliament","New Democratic Party","Elected",16063
"British Columbia",1993-10-25,"General","35","Kamloops","Raddatz, Keith","Raddatz","Keith",NA,"Man","Manager, owner","Reform Party of Canada","Defeated",11847
"British Columbia",1993-10-25,"General","35","Kamloops","Krueger, Kevin","Krueger","Kevin",NA,"Man","Insurance claims man","Liberal Party of Canada","Defeated",10776
"British Columbia",1993-10-25,"General","35","Kamloops","Coldicott, Frank","Coldicott","Frank",NA,"Man","Realtor, trainer","Progressive Conservative Party","Defeated",3857
"British Columbia",1993-10-25,"General","35","Kamloops","Wunderlich, Kathrine","Wunderlich","Kathrine",NA,"Woman","Homemaker","National Party of Canada","Defeated",1399
"British Columbia",1993-10-25,"General","35","Kamloops","McCooey, Mark","McCooey","Mark",NA,"Man","Businessman","Natural Law Party of Canada","Defeated",133
"British Columbia",1993-10-25,"General","35","Kamloops","Edge, Randall","Edge","Randall",NA,"Man","Businessman","Libertarian Party of Canada","Defeated",109
"British Columbia",1993-10-25,"General","35","Kamloops","Munday, Marion","Munday","Marion",NA,"Woman","Registered nurse","Canada Party","Defeated",45
