"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"British Columbia",1984-09-04,"General","33","Kamloops--Shuswap","Purych, A. Dean","Purych","A.","Dean","Man","Forester","Rhinoceros Party of Canada","Defeated",353
"British Columbia",1984-09-04,"General","33","Kamloops--Shuswap","Harris, Connie","Harris","Connie",NA,"Woman","Geologist","Green Party of Canada","Defeated",216
"British Columbia",1984-09-04,"General","33","Kamloops--Shuswap","Houghton, E. Neville","Houghton","E.","Neville","Man",NA,"Confederation of Regions Western Party","Defeated",102
"British Columbia",1984-09-04,"General","33","Kamloops--Shuswap","Mikulin, Leon","Mikulin","Leon",NA,"Man","Taxi driver","Independent","Defeated",65
"British Columbia",1984-09-04,"General","33","Kootenay East--Revelstoke","Graham, Stan","Graham","Stan",NA,"Man","Businessman","Progressive Conservative Party","Elected",18129
"British Columbia",1984-09-04,"General","33","Kootenay East--Revelstoke","Parker, Sidney James","Parker","Sidney","James","Man","Member of Parliament","New Democratic Party","Defeated",15908
"British Columbia",1984-09-04,"General","33","Kootenay East--Revelstoke","Fonger, Richard","Fonger","Richard",NA,"Man","Newspaper publisher","Liberal Party of Canada","Defeated",4477
"British Columbia",1984-09-04,"General","33","Kootenay East--Revelstoke","Gildea, David R.","Gildea","David","R.","Man","Self-employed kitchen cabinet retailer","Independent","Defeated",479
"British Columbia",1984-09-04,"General","33","Kootenay West","Brisco, Robert Hylton","Brisco","Robert","Hylton","Man","Chiropractor","Progressive Conservative Party","Elected",15804
"British Columbia",1984-09-04,"General","33","Kootenay West","Kristiansen, Lyle Stuart","Kristiansen","Lyle","Stuart","Man","Financial secretary","New Democratic Party","Defeated",15060
"British Columbia",1984-09-04,"General","33","Kootenay West","Turnbull, Jean","Turnbull","Jean",NA,"Woman","Homemaker","Liberal Party of Canada","Defeated",2460
"British Columbia",1984-09-04,"General","33","Mission--Port Moody","St. Germain, Gerry","St. Germain","Gerry",NA,"Man","Contractor","Progressive Conservative Party","Elected",30678
"British Columbia",1984-09-04,"General","33","Mission--Port Moody","Beardsley, Tom","Beardsley","Tom",NA,"Man","General secretary","New Democratic Party","Defeated",25925
"British Columbia",1984-09-04,"General","33","Mission--Port Moody","Cabott, Mae","Cabott","Mae",NA,"Woman","Businesswoman","Liberal Party of Canada","Defeated",7071
"British Columbia",1984-09-04,"General","33","Mission--Port Moody","Hennick, Richard","Hennick","Richard",NA,"Man","Homemaker","Green Party of Canada","Defeated",540
"British Columbia",1984-09-04,"General","33","Mission--Port Moody","Brown, Peggy","Brown","Peggy",NA,"Woman","Sales","Social Credit Party of Canada","Defeated",327
"British Columbia",1984-09-04,"General","33","Nanaimo--Alberni","Schellenberg, Ted William","Schellenberg","Ted","William","Man","Broadcaster","Progressive Conservative Party","Elected",27410
"British Columbia",1984-09-04,"General","33","Nanaimo--Alberni","Miller, Edward Allan","Miller","Edward","Allan","Man","Teacher","New Democratic Party","Defeated",25659
"British Columbia",1984-09-04,"General","33","Nanaimo--Alberni","Martin, Joe","Martin","Joe",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",5922
"British Columbia",1984-09-04,"General","33","Nanaimo--Alberni","Fletcher, Aileen","Fletcher","Aileen",NA,"Woman","Practical nurse","Green Party of Canada","Defeated",529
"British Columbia",1984-09-04,"General","33","Nanaimo--Alberni","Mosher, Mark F.","Mosher","Mark","F.","Man","Retired","Communist Party of Canada","Defeated",231
"British Columbia",1984-09-04,"General","33","Nanaimo--Alberni","Lesosky, Louis J.","Lesosky","Louis","J.","Man","Changing","No affiliation to a recognised party","Defeated",83
"British Columbia",1984-09-04,"General","33","New Westminster--Coquitlam","Jewett, Pauline","Jewett","Pauline",NA,"Woman","Member of Parliament","New Democratic Party","Elected",21134
"British Columbia",1984-09-04,"General","33","New Westminster--Coquitlam","Grant, Bill","Grant","Bill",NA,"Man","Businessman","Progressive Conservative Party","Defeated",18291
"British Columbia",1984-09-04,"General","33","New Westminster--Coquitlam","Julian, Terry","Julian","Terry",NA,"Man","Small businessman","Liberal Party of Canada","Defeated",5816
"British Columbia",1984-09-04,"General","33","New Westminster--Coquitlam","Crawley, Keath Bur-head","Crawley","Keath","Bur-head","Man","Railroader","Rhinoceros Party of Canada","Defeated",395
"British Columbia",1984-09-04,"General","33","New Westminster--Coquitlam","Doran, Rod","Doran","Rod",NA,"Man","Longshoreman","Communist Party of Canada","Defeated",133
"British Columbia",1984-09-04,"General","33","North Vancouver--Burnaby","Cook, Charles Henry (Chuck)","Cook","Charles","Henry (Chuck)","Man","Lawyer, businessman","Progressive Conservative Party","Elected",21750
"British Columbia",1984-09-04,"General","33","North Vancouver--Burnaby","Campagnolo, Iona","Campagnolo","Iona",NA,"Woman","Business consultant","Liberal Party of Canada","Defeated",14321
"British Columbia",1984-09-04,"General","33","North Vancouver--Burnaby","Schreck, David D.","Schreck","David","D.","Man","Economist, manager","New Democratic Party","Defeated",12812
"British Columbia",1984-09-04,"General","33","North Vancouver--Burnaby","Marsh, Phil Swamp Man","Marsh","Phil","Swamp Man","Man","Self-occupied","Rhinoceros Party of Canada","Defeated",383
"British Columbia",1984-09-04,"General","33","North Vancouver--Burnaby","Nickerson, Betty","Nickerson","Betty",NA,"Woman","Writer","Green Party of Canada","Defeated",217
"British Columbia",1984-09-04,"General","33","North Vancouver--Burnaby","Clarke, John","Clarke","John",NA,"Man","Warehouseman","Libertarian Party of Canada","Defeated",174
"British Columbia",1984-09-04,"General","33","North Vancouver--Burnaby","Walters, Reg","Walters","Reg",NA,"Man","Carpenter","Communist Party of Canada","Defeated",89
"British Columbia",1984-09-04,"General","33","North Vancouver--Burnaby","Beyer, Heinz","Beyer","Heinz",NA,"Man","Realtor","Confederation of Regions Western Party","Defeated",60
"British Columbia",1984-09-04,"General","33","North Vancouver--Burnaby","Ritchie, Albert A.","Ritchie","Albert","A.","Man","Professional engineer","Independent","Defeated",48
"British Columbia",1984-09-04,"General","33","Okanagan North","Dantzer, Vincent Martin","Dantzer","Vincent","Martin","Man","Solicitor","Progressive Conservative Party","Elected",35904
"British Columbia",1984-09-04,"General","33","Okanagan North","Robinson, Eileen","Robinson","Eileen",NA,"Woman","Artist","New Democratic Party","Defeated",17168
"British Columbia",1984-09-04,"General","33","Okanagan North","Willson, Peta J.","Willson","Peta","J.","Woman","Businesswoman","Liberal Party of Canada","Defeated",9935
"British Columbia",1984-09-04,"General","33","Okanagan North","Bissett, Ben S.","Bissett","Ben","S.","Man","Salesman","Social Credit Party of Canada","Defeated",1025
"British Columbia",1984-09-04,"General","33","Okanagan--Similkameen","King, Frederick John","King","Frederick","John","Man","Orchardist","Progressive Conservative Party","Elected",27071
"British Columbia",1984-09-04,"General","33","Okanagan--Similkameen","Merry, Peter J.","Merry","Peter","J.","Man","Lawyer","New Democratic Party","Defeated",15181
"British Columbia",1984-09-04,"General","33","Okanagan--Similkameen","Rutherford, Wilson","Rutherford","Wilson",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",8106
"British Columbia",1984-09-04,"General","33","Okanagan--Similkameen","Davidson, Sam","Davidson","Sam",NA,"Man","Retired steam fitter","Confederation of Regions Western Party","Defeated",672
"British Columbia",1984-09-04,"General","33","Okanagan--Similkameen","Domer, Russ","Domer","Russ",NA,"Man","Administrator","Green Party of Canada","Defeated",417
"British Columbia",1984-09-04,"General","33","Okanagan--Similkameen","Hamersley, Bob","Hamersley","Bob",NA,"Man",NA,"Social Credit Party of Canada","Defeated",402
"British Columbia",1984-09-04,"General","33","Prince George--Bulkley Valley","McCuish, Robert Lorne","McCuish","Robert","Lorne","Man","Member of Parliament","Progressive Conservative Party","Elected",18897
"British Columbia",1984-09-04,"General","33","Prince George--Bulkley Valley","Gardiner, Brian L.","Gardiner","Brian","L.","Man","Administrator","New Democratic Party","Defeated",13274
"British Columbia",1984-09-04,"General","33","Prince George--Bulkley Valley","O'BEIRNE, Noel Patrick","O'BEIRNE","Noel","Patrick","Man","Real estate salesman","Liberal Party of Canada","Defeated",5121
"British Columbia",1984-09-04,"General","33","Prince George--Bulkley Valley","Good, Ron","Good","Ron",NA,"Man","Salesman","Libertarian Party of Canada","Defeated",478
"British Columbia",1984-09-04,"General","33","Prince George--Bulkley Valley","VAN  DRIMMELEN, Ben The Newt","VAN  DRIMMELEN","Ben","The Newt","Man","Biologist","Rhinoceros Party of Canada","Defeated",401
"British Columbia",1984-09-04,"General","33","Prince George--Bulkley Valley","Swanson, James L.","Swanson","James","L.","Man","Editor","Independent","Defeated",168
"British Columbia",1984-09-04,"General","33","Prince George--Peace River","Oberle, Frank","Oberle","Frank",NA,"Man","Member of Parliament","Progressive Conservative Party","Elected",21154
"British Columbia",1984-09-04,"General","33","Prince George--Peace River","Best, Jim","Best","Jim",NA,"Man","Sawmill worker","New Democratic Party","Defeated",8168
"British Columbia",1984-09-04,"General","33","Prince George--Peace River","Bouey, Paul","Bouey","Paul",NA,"Man","Labourer","Liberal Party of Canada","Defeated",3368
"British Columbia",1984-09-04,"General","33","Prince George--Peace River","Ekering, J. Paul","Ekering","J.","Paul","Man","Electrician","Rhinoceros Party of Canada","Defeated",385
"British Columbia",1984-09-04,"General","33","Prince George--Peace River","Lawrence, Richard J.","Lawrence","Richard","J.","Man","Farmer","Social Credit Party of Canada","Defeated",342
"British Columbia",1984-09-04,"General","33","Prince George--Peace River","Light, John F.","Light","John","F.","Man","Wholesale manager","Confederation of Regions Western Party","Defeated",335
"British Columbia",1984-09-04,"General","33","Prince George--Peace River","Schneider, Sid","Schneider","Sid",NA,"Man","Retail sales clerk","Libertarian Party of Canada","Defeated",127
"British Columbia",1984-09-04,"General","33","Richmond--South Delta","Siddon, Thomas Edward","Siddon","Thomas","Edward","Man","Member of Parliament","Progressive Conservative Party","Elected",38168
"British Columbia",1984-09-04,"General","33","Richmond--South Delta","Dickson, Ron","Dickson","Ron",NA,"Man","Industrial relations officer","New Democratic Party","Defeated",16377
"British Columbia",1984-09-04,"General","33","Richmond--South Delta","Drennan, Rod","Drennan","Rod",NA,"Man","Deputy municipal clerk","Liberal Party of Canada","Defeated",13340
"British Columbia",1984-09-04,"General","33","Richmond--South Delta","Stevens, Geraldine","Stevens","Geraldine",NA,"Woman","Homemaker","Green Party of Canada","Defeated",433
"British Columbia",1984-09-04,"General","33","Richmond--South Delta","Graf, Ursula","Graf","Ursula",NA,"Woman","Medical receptionist","Independent","Defeated",301
"British Columbia",1984-09-04,"General","33","Richmond--South Delta","Sinclaire, Rob","Sinclaire","Rob",NA,"Man","Salesman","Confederation of Regions Western Party","Defeated",273
"British Columbia",1984-09-04,"General","33","Skeena","Fulton, James Ross","Fulton","James","Ross","Man","Member of Parliament","New Democratic Party","Elected",14174
"British Columbia",1984-09-04,"General","33","Skeena","Weeber, Pete","Weeber","Pete",NA,"Man","Forester","Progressive Conservative Party","Defeated",11209
"British Columbia",1984-09-04,"General","33","Skeena","Derrick, Elmer","Derrick","Elmer",NA,"Man","Management consultant","Liberal Party of Canada","Defeated",5130
"British Columbia",1984-09-04,"General","33","Skeena","Craig, Douglas Boss Hogg","Craig","Douglas","Boss Hogg","Man","Town crier","Rhinoceros Party of Canada","Defeated",443
"British Columbia",1984-09-04,"General","33","Surrey--White Rock--North Delta","Friesen, Benno","Friesen","Benno",NA,"Man","Dean of students","Progressive Conservative Party","Elected",39544
"British Columbia",1984-09-04,"General","33","Surrey--White Rock--North Delta","Villeneuve, Mike","Villeneuve","Mike",NA,"Man","Teacher","New Democratic Party","Defeated",22555
"British Columbia",1984-09-04,"General","33","Surrey--White Rock--North Delta","Masi, Reni","Masi","Reni",NA,"Man","Principal","Liberal Party of Canada","Defeated",10747
"British Columbia",1984-09-04,"General","33","Surrey--White Rock--North Delta","Zuliniak, Monty","Zuliniak","Monty",NA,"Man","Umpire","Rhinoceros Party of Canada","Defeated",481
"British Columbia",1984-09-04,"General","33","Surrey--White Rock--North Delta","Hartl, Dietmar","Hartl","Dietmar",NA,"Man","Citizen","Green Party of Canada","Defeated",315
"British Columbia",1984-09-04,"General","33","Surrey--White Rock--North Delta","Viaud, Ray","Viaud","Ray",NA,"Man","Manager","Communist Party of Canada","Defeated",155
"British Columbia",1984-09-04,"General","33","Vancouver Centre","Carney, Patricia (Pat) Dora","Carney","Patricia","(Pat) Dora","Woman","Economist","Progressive Conservative Party","Elected",21704
"British Columbia",1984-09-04,"General","33","Vancouver Centre","DEN HERTOG, Johanna","DEN HERTOG","Johanna",NA,"Woman","Editor","New Democratic Party","Defeated",16283
"British Columbia",1984-09-04,"General","33","Vancouver Centre","Manning, Paul E.","Manning","Paul","E.","Man","Businessman","Liberal Party of Canada","Defeated",10654
"British Columbia",1984-09-04,"General","33","Vancouver Centre","Watson, Paul","Watson","Paul",NA,"Man","Sea captain","Green Party of Canada","Defeated",533
"British Columbia",1984-09-04,"General","33","Vancouver Centre","Parro, Danny Tripper","Parro","Danny","Tripper","Man","Musician","Rhinoceros Party of Canada","Defeated",487
"British Columbia",1984-09-04,"General","33","Vancouver Centre","Geddes, Paul A.","Geddes","Paul","A.","Man","Economics instructor","Libertarian Party of Canada","Defeated",316
"British Columbia",1984-09-04,"General","33","Vancouver Centre","Rush, Maurice","Rush","Maurice",NA,"Man","Editor","Communist Party of Canada","Defeated",135
"British Columbia",1984-09-04,"General","33","Vancouver Centre","Meindl, Poldi","Meindl","Poldi",NA,"Man","Business manager","Confederation of Regions Western Party","Defeated",98
"British Columbia",1984-09-04,"General","33","Vancouver East","Mitchell, Margaret Anne","Mitchell","Margaret","Anne","Woman","Social worker","New Democratic Party","Elected",18464
"British Columbia",1984-09-04,"General","33","Vancouver East","Wong, Shirley Maple","Wong","Shirley","Maple","Woman","Professor","Liberal Party of Canada","Defeated",9044
"British Columbia",1984-09-04,"General","33","Vancouver East","Volrich, Jack J.","Volrich","Jack","J.","Man","Lawyer","Progressive Conservative Party","Defeated",7210
"British Columbia",1984-09-04,"General","33","Vancouver East","Mccabe, Cameron H.","Mccabe","Cameron","H.","Man","Sandblaster, painter","Rhinoceros Party of Canada","Defeated",342
"British Columbia",1984-09-04,"General","33","Vancouver East","Macdonald, Sandy","Macdonald","Sandy",NA,"Man","Handyman","Libertarian Party of Canada","Defeated",330
