"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1958-03-31,"General","24","Rimouski","Légaré, Gérard","Légaré","Gérard",NA,"Man","Journalist, printer","Liberal Party of Canada","Defeated",11503
"Quebec",1958-03-31,"General","24","Rimouski","Jean, Jean-Nil","Jean","Jean-Nil",NA,"Man","Real estate broker","Social Credit Party of Canada","Defeated",534
"Quebec",1958-03-31,"General","24","Roberval","Tremblay, Jean-Noël","Tremblay","Jean-Noël",NA,"Man","Teacher","Progressive Conservative Party","Elected",10696
"Quebec",1958-03-31,"General","24","Roberval","Villeneuve, Georges","Villeneuve","Georges",NA,"Man","Notary","Liberal Party of Canada","Defeated",9130
"Quebec",1958-03-31,"General","24","Saguenay","LaRue, Perrault","LaRue","Perrault",NA,"Man","Dentist","Progressive Conservative Party","Elected",13194
"Quebec",1958-03-31,"General","24","Saguenay","Brisson, Lomer","Brisson","Lomer",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",11330
"Quebec",1958-03-31,"General","24","Saint-Antoine--Westmount","Webster, Allan Ross","Webster","Allan","Ross","Man","Merchant","Progressive Conservative Party","Elected",15882
"Quebec",1958-03-31,"General","24","Saint-Antoine--Westmount","Marler, George Carlyle","Marler","George","Carlyle","Man","Notary","Liberal Party of Canada","Defeated",12941
"Quebec",1958-03-31,"General","24","Saint-Antoine--Westmount","Jasmin, Amédée","Jasmin","Amédée",NA,"Man","Notary","Co-operative Commonwealth Federation","Defeated",684
"Quebec",1958-03-31,"General","24","Saint-Antoine--Westmount","Naud, J.-G.-Henri","Naud","J.-G.-Henri",NA,"Man","Chauffeur","Social Credit Party of Canada","Defeated",192
"Quebec",1958-03-31,"General","24","Saint-Denis","Denis, Azellus","Denis","Azellus",NA,"Man","Lawyer","Liberal Party of Canada","Elected",14737
"Quebec",1958-03-31,"General","24","Saint-Denis","Marion, Jean","Marion","Jean",NA,"Man","Dentist","Progressive Conservative Party","Defeated",12166
"Quebec",1958-03-31,"General","24","Saint-Denis","Panneton, F.-Avila","Panneton","F.-Avila",NA,"Man","Insurance broker","Independent Liberal","Defeated",917
"Quebec",1958-03-31,"General","24","Saint-Denis","Alarie, Léon","Alarie","Léon",NA,"Man","Furniture store owner","Social Credit Party of Canada","Defeated",879
"Quebec",1958-03-31,"General","24","Saint-Henri","Lessard, H.-Pit","Lessard","H.-Pit",NA,"Man","Garage owner","Liberal Party of Canada","Elected",11533
"Quebec",1958-03-31,"General","24","Saint-Henri","Angrignon, Germain","Angrignon","Germain",NA,"Man","Insurance agent","Progressive Conservative Party","Defeated",10196
"Quebec",1958-03-31,"General","24","Saint-Henri","Bouchard, Rosaire","Bouchard","Rosaire",NA,"Man","Accountant","Independent Liberal","Defeated",4393
"Quebec",1958-03-31,"General","24","Saint-Henri","Fournier, Eugène-J.-E.","Fournier","Eugène-J.-E.",NA,"Man","Physician","Independent Liberal","Defeated",1825
"Quebec",1958-03-31,"General","24","Saint-Henri","Bougie, Lucien","Bougie","Lucien",NA,"Man","Salesman","Social Credit Party of Canada","Defeated",714
"Quebec",1958-03-31,"General","24","Saint-Henri","Jutras, Paul-Émile","Jutras","Paul-Émile",NA,"Man","Railway employee","Co-operative Commonwealth Federation","Defeated",691
"Quebec",1958-03-31,"General","24","Saint-Hyacinthe--Bagot","Ricard, J.-H.-Théogène","Ricard","J.-H.-Théogène",NA,"Man","Personnel manager","Progressive Conservative Party","Elected",15761
"Quebec",1958-03-31,"General","24","Saint-Hyacinthe--Bagot","Hébert, Charles-Édouard","Hébert","Charles-Édouard",NA,"Man","Travelling salesman","Liberal Party of Canada","Defeated",10857
"Quebec",1958-03-31,"General","24","Saint-Hyacinthe--Bagot","Flibotte, Wilfrid","Flibotte","Wilfrid",NA,"Man","Gentleman","Independent Liberal","Defeated",157
"Quebec",1958-03-31,"General","24","Saint-Jacques","Campeau, Charles-Édouard","Campeau","Charles-Édouard",NA,"Man","Engineer","Progressive Conservative Party","Elected",12798
"Quebec",1958-03-31,"General","24","Saint-Jacques","Rinfret, Maurice","Rinfret","Maurice",NA,"Man","Trader","Liberal Party of Canada","Defeated",10517
"Quebec",1958-03-31,"General","24","Saint-Jacques","Robert, Gaétan","Robert","Gaétan",NA,"Man","Lawyer","Co-operative Commonwealth Federation","Defeated",670
"Quebec",1958-03-31,"General","24","Saint-Jacques","Gagnon, Henri","Gagnon","Henri",NA,"Man","Electrician","Socialist","Defeated",666
"Quebec",1958-03-31,"General","24","Saint-Jean--Iberville--Napierville","Dupuis, Yvon","Dupuis","Yvon",NA,"Man","Merchant","Liberal Party of Canada","Elected",14332
"Quebec",1958-03-31,"General","24","Saint-Jean--Iberville--Napierville","Sauvé, Robert","Sauvé","Robert",NA,"Man","Insurance broker","Progressive Conservative Party","Defeated",12100
"Quebec",1958-03-31,"General","24","Saint-Maurice--Laflèche","Richard, Joseph-Adolphe","Richard","Joseph-Adolphe",NA,"Man","Pensioner","Liberal Party of Canada","Elected",18556
"Quebec",1958-03-31,"General","24","Saint-Maurice--Laflèche","Filion, Lucien","Filion","Lucien",NA,"Man","Manager","Progressive Conservative Party","Defeated",14405
"Quebec",1958-03-31,"General","24","Saint-Maurice--Laflèche","Coté, Armand","Coté","Armand",NA,"Man","Fitter mechanic","Co-operative Commonwealth Federation","Defeated",1863
"Quebec",1958-03-31,"General","24","Sainte-Marie","Valade, Georges-J.","Valade","Georges-J.",NA,"Man","Pharmacist","Progressive Conservative Party","Elected",11635
"Quebec",1958-03-31,"General","24","Sainte-Marie","Dupuis, Hector","Dupuis","Hector",NA,"Man","Manufacturer's agent","Liberal Party of Canada","Defeated",9662
"Quebec",1958-03-31,"General","24","Sainte-Marie","Dorais, Eugène","Dorais","Eugène",NA,"Man","Clerk","Co-operative Commonwealth Federation","Defeated",634
"Quebec",1958-03-31,"General","24","Sainte-Marie","Brown, Eddy","Brown","Eddy",NA,"Man","Butcher","Independent","Defeated",433
"Quebec",1958-03-31,"General","24","Shefford","Boivin, Marcel","Boivin","Marcel",NA,"Man","Agent","Liberal Party of Canada","Elected",13001
"Quebec",1958-03-31,"General","24","Shefford","Hannon, Jacques","Hannon","Jacques",NA,"Man","Restaurant owner","Progressive Conservative Party","Defeated",12211
"Quebec",1958-03-31,"General","24","Shefford","Dumas, Adrien","Dumas","Adrien",NA,"Man","Mechanic","Co-operative Commonwealth Federation","Defeated",739
"Quebec",1958-03-31,"General","24","Sherbrooke","Allard, Maurice","Allard","Maurice",NA,"Man","Lawyer","Progressive Conservative Party","Elected",15383
"Quebec",1958-03-31,"General","24","Sherbrooke","Gingues, Maurice","Gingues","Maurice",NA,"Man","Real estate broker","Liberal Party of Canada","Defeated",14458
"Quebec",1958-03-31,"General","24","Sherbrooke","Racine, Guillaume","Racine","Guillaume",NA,"Man","Day-worker","Social Credit Party of Canada","Defeated",349
"Quebec",1958-03-31,"General","24","St. Ann","Loiselle, Gérard","Loiselle","Gérard",NA,"Man","Merchant","Liberal Party of Canada","Elected",8289
"Quebec",1958-03-31,"General","24","St. Ann","Sullivan, Gerald","Sullivan","Gerald",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",5941
"Quebec",1958-03-31,"General","24","St. Ann","Collette, Albert","Collette","Albert",NA,"Man","Garage owner","Independent","Defeated",1256
"Quebec",1958-03-31,"General","24","St. Ann","King, Paul Francis","King","Paul","Francis","Man","Union secretary","Co-operative Commonwealth Federation","Defeated",394
"Quebec",1958-03-31,"General","24","St. Lawrence--St. George","Chambers, Egan","Chambers","Egan",NA,"Man","Insurance broker","Progressive Conservative Party","Elected",9702
"Quebec",1958-03-31,"General","24","St. Lawrence--St. George","Richardson, Claude Sartoris","Richardson","Claude","Sartoris","Man","Lawyer","Liberal Party of Canada","Defeated",7132
"Quebec",1958-03-31,"General","24","St. Lawrence--St. George","Mergler, Norman","Mergler","Norman",NA,"Man","Union agent","Co-operative Commonwealth Federation","Defeated",534
"Quebec",1958-03-31,"General","24","St. Lawrence--St. George","Brenton, Frank","Brenton","Frank",NA,"Man","Industrial worker","Labor-Progressive Party","Defeated",279
"Quebec",1958-03-31,"General","24","Stanstead","Létourneau, René Joseph Eugène","Létourneau","René","Joseph Eugène","Man","Merchant","Progressive Conservative Party","Elected",10363
"Quebec",1958-03-31,"General","24","Stanstead","Roberge, Louis-Édouard","Roberge","Louis-Édouard",NA,"Man","Merchant","Liberal Party of Canada","Defeated",7638
"Quebec",1958-03-31,"General","24","Stanstead","Théroux, Maurice","Théroux","Maurice",NA,"Man","Telegraph operator","Independent","Defeated",489
"Quebec",1958-03-31,"General","24","Témiscouata","Fréchette, Antoine","Fréchette","Antoine",NA,"Man","Life underwriter","Progressive Conservative Party","Elected",13361
"Quebec",1958-03-31,"General","24","Témiscouata","St-Laurent, Jean-Paul Stephen","St-Laurent","Jean-Paul","Stephen","Man","Lawyer","Liberal Party of Canada","Defeated",9810
"Quebec",1958-03-31,"General","24","Terrebonne","Deschambault, Marcel","Deschambault","Marcel",NA,"Man","Accountant","Progressive Conservative Party","Elected",19319
"Quebec",1958-03-31,"General","24","Terrebonne","Raymond, Raymond","Raymond","Raymond",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",18241
"Quebec",1958-03-31,"General","24","Trois-Rivières","Balcer, Léon","Balcer","Léon",NA,"Man","Lawyer","Progressive Conservative Party","Elected",18049
"Quebec",1958-03-31,"General","24","Trois-Rivières","Gauthier, Antoine","Gauthier","Antoine",NA,"Man","Credit manager","Liberal Party of Canada","Defeated",11193
"Quebec",1958-03-31,"General","24","Trois-Rivières","Grenier, H.-Georges","Grenier","H.-Georges",NA,"Man","Real estate and finance","Capital Familial","Defeated",968
"Quebec",1958-03-31,"General","24","Vaudreuil--Soulanges","Bourbonnais, Marcel","Bourbonnais","Marcel",NA,"Man","Technician","Progressive Conservative Party","Elected",8161
"Quebec",1958-03-31,"General","24","Vaudreuil--Soulanges","Asselin, Armand","Asselin","Armand",NA,"Man","Manufacturer","Liberal Party of Canada","Defeated",7274
"Quebec",1958-03-31,"General","24","Verdun","Monteith, Harold Edmond","Monteith","Harold","Edmond","Man","Agent","Progressive Conservative Party","Elected",16357
"Quebec",1958-03-31,"General","24","Verdun","Leduc, Joseph Gérard Yves","Leduc","Joseph","Gérard Yves","Man","Lawyer","Liberal Party of Canada","Defeated",14604
"Quebec",1958-03-31,"General","24","Verdun","Dodge, William","Dodge","William",NA,"Man","Union representative","Co-operative Commonwealth Federation","Defeated",2205
"Quebec",1958-03-31,"General","24","Verdun","Leduc, J.-O.-Rolland","Leduc","J.-O.-Rolland",NA,"Man","Painter","Independent Liberal","Defeated",1901
"Quebec",1958-03-31,"General","24","Verdun","Provencher, Édouard","Provencher","Édouard",NA,"Man","Soldier","Social Credit Party of Canada","Defeated",264
"Quebec",1958-03-31,"General","24","Villeneuve","Dumas, Armand","Dumas","Armand",NA,"Man","Land surveyor","Liberal Party of Canada","Elected",10102
"Quebec",1958-03-31,"General","24","Villeneuve","Lemieux, André","Lemieux","André",NA,"Man","Miner","Progressive Conservative Party","Defeated",9811
"Quebec",1958-03-31,"General","24","Villeneuve","Caouette, David Réal","Caouette","David","Réal","Man","Garage owner","Candidate of the Electors","Defeated",8276
"Quebec",1958-03-31,"General","24","Villeneuve","Parent, Yvon","Parent","Yvon",NA,"Man","Miner","Co-operative Commonwealth Federation","Defeated",662
"Saskatchewan",1958-03-31,"General","24","Assiniboia","Argue, Hazen Robert","Argue","Hazen","Robert","Man","Farmer","Co-operative Commonwealth Federation","Elected",9104
"Saskatchewan",1958-03-31,"General","24","Assiniboia","Ferguson, W.J.","Ferguson","W.J.",NA,"Man","Farmer","Progressive Conservative Party","Defeated",6360
"Saskatchewan",1958-03-31,"General","24","Assiniboia","Thatcher, Wilbert Ross","Thatcher","Wilbert","Ross","Man","Merchant","Liberal Party of Canada","Defeated",6173
"Saskatchewan",1958-03-31,"General","24","Humboldt--Melfort","Rapp, Reynold","Rapp","Reynold",NA,"Man","Farmer","Progressive Conservative Party","Elected",9975
"Saskatchewan",1958-03-31,"General","24","Humboldt--Melfort","Bryson, Hugh Alexander","Bryson","Hugh","Alexander","Man","Farmer","Co-operative Commonwealth Federation","Defeated",6619
"Saskatchewan",1958-03-31,"General","24","Humboldt--Melfort","Gale, J.N.","Gale","J.N.",NA,"Man","Barrister","Liberal Party of Canada","Defeated",3501
"Saskatchewan",1958-03-31,"General","24","Kindersley","Hanbidge, Robert Leith","Hanbidge","Robert","Leith","Man","Barrister","Progressive Conservative Party","Elected",8935
"Saskatchewan",1958-03-31,"General","24","Kindersley","Johnson, Willis Merwyn (Merv)","Johnson","Willis","Merwyn (Merv)","Man","Farmer","Co-operative Commonwealth Federation","Defeated",7027
"Saskatchewan",1958-03-31,"General","24","Kindersley","Steiert, Anthony C.","Steiert","Anthony","C.","Man","Farmer","Liberal Party of Canada","Defeated",5362
"Saskatchewan",1958-03-31,"General","24","Mackenzie","Korchinski, Stanley James","Korchinski","Stanley","James","Man","Farmer","Progressive Conservative Party","Elected",9138
"Saskatchewan",1958-03-31,"General","24","Mackenzie","Nicholson, Alexander Malcolm","Nicholson","Alexander","Malcolm","Man","Farmer","Co-operative Commonwealth Federation","Defeated",5559
"Saskatchewan",1958-03-31,"General","24","Mackenzie","Marshall, Joseph","Marshall","Joseph",NA,"Man","Farmer","Liberal Party of Canada","Defeated",2511
"Saskatchewan",1958-03-31,"General","24","Meadow Lake","Cadieu, Albert C. (Bert)","Cadieu","Albert","C. (Bert)","Man","Farmer","Progressive Conservative Party","Elected",6830
"Saskatchewan",1958-03-31,"General","24","Meadow Lake","Harrison, John Hornby","Harrison","John","Hornby","Man","Agent and dealer","Liberal Party of Canada","Defeated",3272
"Saskatchewan",1958-03-31,"General","24","Meadow Lake","Warick, Frank G.","Warick","Frank","G.","Man","Teacher","Co-operative Commonwealth Federation","Defeated",2719
"Saskatchewan",1958-03-31,"General","24","Melville","Ormiston, James Norris","Ormiston","James","Norris","Man","Farmer","Progressive Conservative Party","Elected",8440
"Saskatchewan",1958-03-31,"General","24","Melville","Burton, John Stratford","Burton","John","Stratford","Man","Farm economist, cashier","Co-operative Commonwealth Federation","Defeated",5698
"Saskatchewan",1958-03-31,"General","24","Melville","Gardiner, James Garfield","Gardiner","James","Garfield","Man","Farmer","Liberal Party of Canada","Defeated",5673
"Saskatchewan",1958-03-31,"General","24","Moose Jaw--Lake Centre","Pascoe, James Ernest","Pascoe","James","Ernest","Man","Farmer","Progressive Conservative Party","Elected",18736
"Saskatchewan",1958-03-31,"General","24","Moose Jaw--Lake Centre","Lewry, Louis Harrington","Lewry","Louis","Harrington","Man","Reporter","Co-operative Commonwealth Federation","Defeated",8535
"Saskatchewan",1958-03-31,"General","24","Moose Jaw--Lake Centre","DE ROSENROLL, Jim","DE ROSENROLL","Jim",NA,"Man","Agent","Liberal Party of Canada","Defeated",4030
"Saskatchewan",1958-03-31,"General","24","Moose Jaw--Lake Centre","Rogers, W. Elvy","Rogers","W.","Elvy","Man","Decorator","Independent","Defeated",146
"Saskatchewan",1958-03-31,"General","24","Moose Mountain","Southam, Richard Russell","Southam","Richard","Russell","Man","Locker plant operator","Progressive Conservative Party","Elected",9287
"Saskatchewan",1958-03-31,"General","24","Moose Mountain","McCullough, Edward George","McCullough","Edward","George","Man","Farmer","Co-operative Commonwealth Federation","Defeated",5712
"Saskatchewan",1958-03-31,"General","24","Moose Mountain","Smith, John James","Smith","John","James","Man","Farmer","Liberal Party of Canada","Defeated",5130
"Saskatchewan",1958-03-31,"General","24","Prince Albert","Diefenbaker, John George","Diefenbaker","John","George","Man","Barrister","Progressive Conservative Party","Elected",16583
"Saskatchewan",1958-03-31,"General","24","Prince Albert","Wiggens, Thora Elizabeth","Wiggens","Thora","Elizabeth","Woman","Housewife","Co-operative Commonwealth Federation","Defeated",3870
"Saskatchewan",1958-03-31,"General","24","Prince Albert","Unruh, Ernie","Unruh","Ernie",NA,"Man","Manager","Liberal Party of Canada","Defeated",2538
"Saskatchewan",1958-03-31,"General","24","Qu'Appelle","Hamilton, Francis Alvin George","Hamilton","Francis","Alvin George","Man","Teacher","Progressive Conservative Party","Elected",10514
"Saskatchewan",1958-03-31,"General","24","Qu'Appelle","Kearns, Thomas","Kearns","Thomas",NA,"Man","Printer","Liberal Party of Canada","Defeated",4357
"Saskatchewan",1958-03-31,"General","24","Qu'Appelle","Kennedy, Norman","Kennedy","Norman",NA,"Man","Farmer","Co-operative Commonwealth Federation","Defeated",2941
"Saskatchewan",1958-03-31,"General","24","Regina City","More, Kenneth Hamill (Ken)","More","Kenneth","Hamill (Ken)","Man","Clothier","Progressive Conservative Party","Elected",24424
"Saskatchewan",1958-03-31,"General","24","Regina City","Ellis, Alfred Claude","Ellis","Alfred","Claude","Man","Teacher","Co-operative Commonwealth Federation","Defeated",12391
"Saskatchewan",1958-03-31,"General","24","Regina City","Macdonald, Raymond Alexander","Macdonald","Raymond","Alexander","Man","Barrister","Liberal Party of Canada","Defeated",7844
"Saskatchewan",1958-03-31,"General","24","Regina City","Beeching, William C.","Beeching","William","C.","Man","Organizer","Labor-Progressive Party","Defeated",262
"Saskatchewan",1958-03-31,"General","24","Rosetown--Biggar","Cooper, Clarence Owen","Cooper","Clarence","Owen","Man","Farmer","Progressive Conservative Party","Elected",9962
"Saskatchewan",1958-03-31,"General","24","Rosetown--Biggar","Coldwell, Major James William","Coldwell","Major","James William","Man","Teacher","Co-operative Commonwealth Federation","Defeated",8051
"Saskatchewan",1958-03-31,"General","24","Rosetown--Biggar","Mitchell, Howard C.","Mitchell","Howard","C.","Man","Farmer","Liberal Party of Canada","Defeated",2886
"Saskatchewan",1958-03-31,"General","24","Rosthern","Nasserden, Edward","Nasserden","Edward",NA,"Man","Farmer","Progressive Conservative Party","Elected",8166
"Saskatchewan",1958-03-31,"General","24","Rosthern","Tucker, Walter Adam","Tucker","Walter","Adam","Man","Lawyer","Liberal Party of Canada","Defeated",4446
"Saskatchewan",1958-03-31,"General","24","Rosthern","Elchuk, George","Elchuk","George",NA,"Man","Farmer","Co-operative Commonwealth Federation","Defeated",3322
"Saskatchewan",1958-03-31,"General","24","Rosthern","Henschel, Herbert Henry","Henschel","Herbert","Henry","Man","Farmer","Social Credit Party of Canada","Defeated",1745
"Saskatchewan",1958-03-31,"General","24","Saskatoon","Jones, Henry Frank","Jones","Henry","Frank","Man","Barrister","Progressive Conservative Party","Elected",24622
"Saskatchewan",1958-03-31,"General","24","Saskatoon","Knight, Robert Ross (Roy)","Knight","Robert","Ross (Roy)","Man","Teacher","Co-operative Commonwealth Federation","Defeated",10324
"Saskatchewan",1958-03-31,"General","24","Saskatoon","Caldwell, Jessie","Caldwell","Jessie",NA,"Woman","Housewife","Liberal Party of Canada","Defeated",5505
"Saskatchewan",1958-03-31,"General","24","Swift Current--Maple Creek","McIntosh, John (Jack)","McIntosh","John","(Jack)","Man","Merchant","Progressive Conservative Party","Elected",11618
"Saskatchewan",1958-03-31,"General","24","Swift Current--Maple Creek","Studer, Irvin William","Studer","Irvin","William","Man","Farmer","Liberal Party of Canada","Defeated",6932
"Saskatchewan",1958-03-31,"General","24","Swift Current--Maple Creek","Johnson, Arthur H.","Johnson","Arthur","H.","Man","Manager","Co-operative Commonwealth Federation","Defeated",6921
"Saskatchewan",1958-03-31,"General","24","Swift Current--Maple Creek","Schofield, Fred J.","Schofield","Fred","J.","Man","Farmer","Labor-Progressive Party","Defeated",196
"Saskatchewan",1958-03-31,"General","24","The Battlefords","Horner, Albert Ralph","Horner","Albert","Ralph","Man","Farmer","Progressive Conservative Party","Elected",10970
"Saskatchewan",1958-03-31,"General","24","The Battlefords","Campbell, Alexander Maxwell (Max)","Campbell","Alexander","Maxwell (Max)","Man","Retired farmer","Co-operative Commonwealth Federation","Defeated",6363
"Saskatchewan",1958-03-31,"General","24","The Battlefords","Burak, William J.","Burak","William","J.","Man","Municipal secretary","Liberal Party of Canada","Defeated",2975
"Saskatchewan",1958-03-31,"General","24","Yorkton","Clancy, Gordon Drummond","Clancy","Gordon","Drummond","Man","Druggist","Progressive Conservative Party","Elected",9882
"Saskatchewan",1958-03-31,"General","24","Yorkton","Castleden, George Hugh","Castleden","George","Hugh","Man","Teacher","Co-operative Commonwealth Federation","Defeated",7644
"Saskatchewan",1958-03-31,"General","24","Yorkton","Hluchaniuk, Dmytro","Hluchaniuk","Dmytro",NA,"Man","Hatchery owner","Liberal Party of Canada","Defeated",4986
"Yukon",1958-03-31,"General","24","Yukon","Nielsen, Erik","Nielsen","Erik",NA,"Man","Barrister","Progressive Conservative Party","Elected",2947
"Yukon",1958-03-31,"General","24","Yukon","Simmons, James Aubrey","Simmons","James","Aubrey","Man","Retired","Liberal Party of Canada","Defeated",2340
"Yukon",1958-03-31,"General","24","Yukon","Watt, John Victor","Watt","John","Victor","Man","Carpenter","Independent Conservative","Defeated",122
