"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1965-11-08,"General","27","Îles-de-la-Madeleine","Giguère, Maurice","Giguère","Maurice",NA,"Man","Draftsman","New Democratic Party","Defeated",20
"Quebec",1965-11-08,"General","27","Jacques-Cartier--Lasalle","Rock, Raymond","Rock","Raymond",NA,"Man","Businessman","Liberal Party of Canada","Elected",44251
"Quebec",1965-11-08,"General","27","Jacques-Cartier--Lasalle","Wayman, Frank G.","Wayman","Frank","G.","Man","Chemist","Progressive Conservative Party","Defeated",17184
"Quebec",1965-11-08,"General","27","Jacques-Cartier--Lasalle","Daviau, Maurice-J.-L.","Daviau","Maurice-J.-L.",NA,"Man","Salesman","New Democratic Party","Defeated",13853
"Quebec",1965-11-08,"General","27","Jacques-Cartier--Lasalle","Parisien, Aurèle","Parisien","Aurèle",NA,"Man","Machinist","Ralliement des créditistes","Defeated",2956
"Quebec",1965-11-08,"General","27","Joliette--l'Assomption--Montcalm","Comtois, Joseph-Roland","Comtois","Joseph-Roland",NA,"Man","Engineer","Liberal Party of Canada","Elected",15221
"Quebec",1965-11-08,"General","27","Joliette--l'Assomption--Montcalm","La Salle, Roch","La Salle","Roch",NA,"Man","Manager","Progressive Conservative Party","Defeated",15043
"Quebec",1965-11-08,"General","27","Joliette--l'Assomption--Montcalm","Lacas, Noël","Lacas","Noël",NA,"Man","Representative","New Democratic Party","Defeated",4951
"Quebec",1965-11-08,"General","27","Joliette--l'Assomption--Montcalm","Boisclair, Jean","Boisclair","Jean",NA,"Man","Operator","Ralliement des créditistes","Defeated",2961
"Quebec",1965-11-08,"General","27","Kamouraska","Dionne, Charles-Eugène","Dionne","Charles-Eugène",NA,"Man","Labour representative","Ralliement des créditistes","Elected",6127
"Quebec",1965-11-08,"General","27","Kamouraska","Dessureaux, Lionel","Dessureaux","Lionel",NA,"Man","Agronomist","Liberal Party of Canada","Defeated",5639
"Quebec",1965-11-08,"General","27","Kamouraska","Michaud, Paul-Aimé","Michaud","Paul-Aimé",NA,"Man","Hotel owner","Progressive Conservative Party","Defeated",300
"Quebec",1965-11-08,"General","27","Labelle","Clermont, Gaston","Clermont","Gaston",NA,"Man","Executive","Liberal Party of Canada","Elected",6554
"Quebec",1965-11-08,"General","27","Labelle","Caouette, Gilles","Caouette","Gilles",NA,"Man","Technician","Ralliement des créditistes","Defeated",3697
"Quebec",1965-11-08,"General","27","Labelle","Vermette, Gérard","Vermette","Gérard",NA,"Man","Manager","Progressive Conservative Party","Defeated",3354
"Quebec",1965-11-08,"General","27","Labelle","Décosse, Noël","Décosse","Noël",NA,"Man","Representative","New Democratic Party","Defeated",1989
"Quebec",1965-11-08,"General","27","Lac-Saint-Jean","Simard, Joseph Alcide","Simard","Joseph","Alcide","Man","Insurance agent","Ralliement des créditistes","Elected",5642
"Quebec",1965-11-08,"General","27","Lac-Saint-Jean","Harvey, Réal","Harvey","Réal",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",5337
"Quebec",1965-11-08,"General","27","Lac-Saint-Jean","Lessard, Marcel","Lessard","Marcel",NA,"Man","Foreman","Independent","Defeated",4736
"Quebec",1965-11-08,"General","27","Lac-Saint-Jean","Coté, Fernand","Coté","Fernand",NA,"Man","Lawyer","New Democratic Party","Defeated",1477
"Quebec",1965-11-08,"General","27","Lac-Saint-Jean","Guilmette, Vianney","Guilmette","Vianney",NA,"Man","Real estate broker","Progressive Conservative Party","Defeated",532
"Quebec",1965-11-08,"General","27","Lafontaine","Lachance, Georges-C.","Lachance","Georges-C.",NA,"Man","Lawyer","Liberal Party of Canada","Elected",9101
"Quebec",1965-11-08,"General","27","Lafontaine","Boisvert, Réginald","Boisvert","Réginald",NA,"Man","Television writer","New Democratic Party","Defeated",3804
"Quebec",1965-11-08,"General","27","Lafontaine","Lessard, Gertrude","Lessard","Gertrude",NA,"Woman","Teacher","Progressive Conservative Party","Defeated",3742
"Quebec",1965-11-08,"General","27","Lafontaine","Smith, Roger","Smith","Roger",NA,"Man","Electrician","Ralliement des créditistes","Defeated",1896
"Quebec",1965-11-08,"General","27","Lafontaine","Jacques, Lucien","Jacques","Lucien",NA,"Man","Journalist","Communist Party of Canada","Defeated",342
"Quebec",1965-11-08,"General","27","Lapointe","Grégoire, Gilles","Grégoire","Gilles",NA,"Man","Advertising executive","Ralliement des créditistes","Elected",13210
"Quebec",1965-11-08,"General","27","Lapointe","Labrie, Paul","Labrie","Paul",NA,"Man","Clerk","Liberal Party of Canada","Defeated",9733
"Quebec",1965-11-08,"General","27","Lapointe","Reid, Louis","Reid","Louis",NA,"Man","Merchant","Progressive Conservative Party","Defeated",2658
"Quebec",1965-11-08,"General","27","Lapointe","Trinque, Ls-Philippe","Trinque","Ls-Philippe",NA,"Man","Vat man","New Democratic Party","Defeated",1028
"Quebec",1965-11-08,"General","27","Laurier","Leblanc, Fernand-E.","Leblanc","Fernand-E.",NA,"Man","Accountant","Liberal Party of Canada","Elected",7032
"Quebec",1965-11-08,"General","27","Laurier","Locas, Gérard","Locas","Gérard",NA,"Man","Barber","Progressive Conservative Party","Defeated",2251
"Quebec",1965-11-08,"General","27","Laurier","Danis, Jean-Jacques","Danis","Jean-Jacques",NA,"Man","Administrator","New Democratic Party","Defeated",1825
"Quebec",1965-11-08,"General","27","Laurier","Lévesque, J. Alfred","Lévesque","J.","Alfred","Man","Secretary","Ralliement des créditistes","Defeated",1704
"Quebec",1965-11-08,"General","27","Laval","Rochon, Jean-Léo","Rochon","Jean-Léo",NA,"Man","Optometrist","Liberal Party of Canada","Elected",44533
"Quebec",1965-11-08,"General","27","Laval","Lecours, Louis-Philippe","Lecours","Louis-Philippe",NA,"Man","Productivity expert","New Democratic Party","Defeated",21484
"Quebec",1965-11-08,"General","27","Laval","Hébert, Rudy","Hébert","Rudy",NA,"Man","Merchant","Progressive Conservative Party","Defeated",13553
"Quebec",1965-11-08,"General","27","Laval","Brouillard, Jean-Charles","Brouillard","Jean-Charles",NA,"Man","Real estate broker","Ralliement des créditistes","Defeated",8349
"Quebec",1965-11-08,"General","27","Lévis","Guay, Raynald Joseph Albert","Guay","Raynald","Joseph Albert","Man","Lawyer","Liberal Party of Canada","Elected",10895
"Quebec",1965-11-08,"General","27","Lévis","Roy, Joseph-Aurélien","Roy","Joseph-Aurélien",NA,"Man","Contractor, merchant","Ralliement des créditistes","Defeated",9839
"Quebec",1965-11-08,"General","27","Lévis","Doré, Raymond","Doré","Raymond",NA,"Man","Superintendent","Progressive Conservative Party","Defeated",2175
"Quebec",1965-11-08,"General","27","Lévis","Ramsay, Jean-Guy","Ramsay","Jean-Guy",NA,"Man","Insurance agent","New Democratic Party","Defeated",1156
"Quebec",1965-11-08,"General","27","Longueuil","Côté, Joseph Julien Jean-Pierre","Côté","Joseph","Julien Jean-Pierre","Man","Dental technician","Liberal Party of Canada","Elected",21578
"Quebec",1965-11-08,"General","27","Longueuil","Morin, Jeanne d'Arc","Morin","Jeanne","d'Arc","Woman","Teacher","New Democratic Party","Defeated",6214
"Quebec",1965-11-08,"General","27","Longueuil","Chénier, Joseph-A.","Chénier","Joseph-A.",NA,"Man","Grain broker","Ralliement des créditistes","Defeated",5456
"Quebec",1965-11-08,"General","27","Longueuil","Clavette, Rosaire","Clavette","Rosaire",NA,"Man","Chauffeur","Progressive Conservative Party","Defeated",5286
"Quebec",1965-11-08,"General","27","Lotbinière","Choquette, Auguste","Choquette","Auguste",NA,"Man","Lawyer","Liberal Party of Canada","Elected",6238
"Quebec",1965-11-08,"General","27","Lotbinière","O'Hurley, Raymond Joseph Michael","O'Hurley","Raymond","Joseph Michael","Man","Scaler","Progressive Conservative Party","Defeated",5160
"Quebec",1965-11-08,"General","27","Lotbinière","Lambert, Joseph Adrien Henri","Lambert","Joseph","Adrien Henri","Man","Farmer","Ralliement des créditistes","Defeated",3481
"Quebec",1965-11-08,"General","27","Maisonneuve--Rosemont","Thomas, J. Antonio","Thomas","J.","Antonio","Man","Superintendent","Liberal Party of Canada","Elected",17663
"Quebec",1965-11-08,"General","27","Maisonneuve--Rosemont","Morin, Roland","Morin","Roland",NA,"Man","Publicist","New Democratic Party","Defeated",9753
"Quebec",1965-11-08,"General","27","Maisonneuve--Rosemont","Jodoin, Jean","Jodoin","Jean",NA,"Man","Manufacturer","Progressive Conservative Party","Defeated",8027
"Quebec",1965-11-08,"General","27","Maisonneuve--Rosemont","Lavigne, Richard","Lavigne","Richard",NA,"Man","Managing director","Ralliement des créditistes","Defeated",3244
"Quebec",1965-11-08,"General","27","Matapédia--Matane","Tremblay, René","Tremblay","René",NA,"Man","Postmaster General","Liberal Party of Canada","Elected",10435
"Quebec",1965-11-08,"General","27","Matapédia--Matane","English, Roland Léo","English","Roland","Léo","Man","Organizer","Progressive Conservative Party","Defeated",5568
"Quebec",1965-11-08,"General","27","Matapédia--Matane","Pelletier, J.-Gérard","Pelletier","J.-Gérard",NA,"Man","Jeweller and watchmaker","Ralliement des créditistes","Defeated",3383
"Quebec",1965-11-08,"General","27","Matapédia--Matane","Dussault, H.-Aubin","Dussault","H.-Aubin",NA,"Man","Lawyer","New Democratic Party","Defeated",769
"Quebec",1965-11-08,"General","27","Mégantic","Langlois, Raymond","Langlois","Raymond",NA,"Man","Teacher","Ralliement des créditistes","Elected",11195
"Quebec",1965-11-08,"General","27","Mégantic","Théberge, Gaétan","Théberge","Gaétan",NA,"Man","Accountant","Liberal Party of Canada","Defeated",9486
"Quebec",1965-11-08,"General","27","Mégantic","Gagné, Fernand","Gagné","Fernand",NA,"Man","Comptroller","Progressive Conservative Party","Defeated",2634
"Quebec",1965-11-08,"General","27","Mégantic","Lafleur, Claude","Lafleur","Claude",NA,"Man","Teacher","New Democratic Party","Defeated",1641
"Quebec",1965-11-08,"General","27","Mercier","Boulanger, Prosper","Boulanger","Prosper",NA,"Man","Merchant","Liberal Party of Canada","Elected",39205
"Quebec",1965-11-08,"General","27","Mercier","Gillet, André","Gillet","André",NA,"Man","Administrator","Progressive Conservative Party","Defeated",16598
"Quebec",1965-11-08,"General","27","Mercier","Paquette, Florent","Paquette","Florent",NA,"Man","Insurance clerk","New Democratic Party","Defeated",15206
"Quebec",1965-11-08,"General","27","Mercier","Lajeunesse, Maurice","Lajeunesse","Maurice",NA,"Man","Builder","Ralliement des créditistes","Defeated",11365
"Quebec",1965-11-08,"General","27","Mercier","Morin, René","Morin","René",NA,"Man","Chauffeur","Independent Liberal","Defeated",1708
"Quebec",1965-11-08,"General","27","Montmagny--l'Islet","Berger, Jean-Charles Richard (Jean)","Berger","Jean-Charles","Richard (Jean)","Man","Announcer","Liberal Party of Canada","Elected",6389
"Quebec",1965-11-08,"General","27","Montmagny--l'Islet","Lafrenière, Robert B.","Lafrenière","Robert","B.","Man","Lawyer","Progressive Conservative Party","Defeated",4450
"Quebec",1965-11-08,"General","27","Montmagny--l'Islet","Coté, Jean-Baptiste","Coté","Jean-Baptiste",NA,"Man","Landscaper","Ralliement des créditistes","Defeated",3246
"Quebec",1965-11-08,"General","27","Montmagny--l'Islet","Chiasson, Jean-Charles","Chiasson","Jean-Charles",NA,"Man","Printer","New Democratic Party","Defeated",341
"Quebec",1965-11-08,"General","27","Mount Royal","Trudeau, Pierre Elliott","Trudeau","Pierre","Elliott","Man","Teacher","Liberal Party of Canada","Elected",28064
"Quebec",1965-11-08,"General","27","Mount Royal","Taylor, Charles","Taylor","Charles",NA,"Man","Teacher","New Democratic Party","Defeated",14929
"Quebec",1965-11-08,"General","27","Mount Royal","Wise, Peter S.","Wise","Peter","S.","Man","Accountant","Progressive Conservative Party","Defeated",6840
"Quebec",1965-11-08,"General","27","Mount Royal","Smith, Michel","Smith","Michel",NA,"Man","Electrician","Ralliement des créditistes","Defeated",598
"Quebec",1965-11-08,"General","27","Nicolet--Yamaska","Vincent, Clément","Vincent","Clément",NA,"Man","Farmer","Progressive Conservative Party","Elected",11734
"Quebec",1965-11-08,"General","27","Nicolet--Yamaska","Arsenault, Jean","Arsenault","Jean",NA,"Man","Social worker","Liberal Party of Canada","Defeated",6090
"Quebec",1965-11-08,"General","27","Nicolet--Yamaska","Marsan, Roméo","Marsan","Roméo",NA,"Man","Restaurant owner","Ralliement des créditistes","Defeated",368
"Quebec",1965-11-08,"General","27","Nicolet--Yamaska","Guillemette, Rodolphe","Guillemette","Rodolphe",NA,"Man","Salesman","New Democratic Party","Defeated",210
"Quebec",1965-11-08,"General","27","Notre-Dame-de-Grâce","Allmand, William Warren","Allmand","William","Warren","Man","Lawyer","Liberal Party of Canada","Elected",17796
"Quebec",1965-11-08,"General","27","Notre-Dame-de-Grâce","Gifford, C.G.","Gifford","C.G.",NA,"Man","Teacher","New Democratic Party","Defeated",14071
"Quebec",1965-11-08,"General","27","Notre-Dame-de-Grâce","Chambers, Egan","Chambers","Egan",NA,"Man","Insurance broker","Progressive Conservative Party","Defeated",10935
"Quebec",1965-11-08,"General","27","Notre-Dame-de-Grâce","Beaudoin, Adalbert","Beaudoin","Adalbert",NA,"Man","Accountant","Ralliement des créditistes","Defeated",257
"Quebec",1965-11-08,"General","27","Notre-Dame-de-Grâce","Sawczyszyn, Chester","Sawczyszyn","Chester",NA,"Man","Engineer","Independent","Defeated",206
"Quebec",1965-11-08,"General","27","Outremont--St-Jean","Lamontagne, Maurice","Lamontagne","Maurice",NA,"Man","Economist","Liberal Party of Canada","Elected",11855
"Quebec",1965-11-08,"General","27","Outremont--St-Jean","Ferron, Monique","Ferron","Monique",NA,"Woman","Housewife","New Democratic Party","Defeated",3730
"Quebec",1965-11-08,"General","27","Outremont--St-Jean","Guilbeault, Albert","Guilbeault","Albert",NA,"Man","Physician","Progressive Conservative Party","Defeated",3241
"Quebec",1965-11-08,"General","27","Outremont--St-Jean","Poitras, André","Poitras","André",NA,"Man","Technician","Ralliement des créditistes","Defeated",662
"Quebec",1965-11-08,"General","27","Outremont--St-Jean","Grenier, Henri-Georges","Grenier","Henri-Georges",NA,"Man","Broker","Droit vital personnel","Defeated",465
"Quebec",1965-11-08,"General","27","Papineau","Favreau, Guy","Favreau","Guy",NA,"Man","Lawyer","Liberal Party of Canada","Elected",13920
"Quebec",1965-11-08,"General","27","Papineau","Danchyshyn, Basil","Danchyshyn","Basil",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",4474
"Quebec",1965-11-08,"General","27","Papineau","Moretti, Arturo","Moretti","Arturo",NA,"Man","Lighting director","New Democratic Party","Defeated",3529
"Quebec",1965-11-08,"General","27","Papineau","Paiement, Albert","Paiement","Albert",NA,"Man","Contractor","Ralliement des créditistes","Defeated",2367
"Quebec",1965-11-08,"General","27","Papineau","Morin, Léo-C.","Morin","Léo-C.",NA,"Man","Salesman","Independent Liberal","Defeated",1090
"Quebec",1965-11-08,"General","27","Papineau","Cameron, Albert","Cameron","Albert",NA,"Man","Accountant","Independent","Defeated",540
"Quebec",1965-11-08,"General","27","Papineau","Rivard, Lucien","Rivard","Lucien",NA,"Man","Journalist","Rhinoceros Party of Canada","Defeated",297
"Quebec",1965-11-08,"General","27","Pontiac--Témiscamingue","Lefebvre, Thomas","Lefebvre","Thomas",NA,"Man","Garage owner","Liberal Party of Canada","Elected",6593
"Quebec",1965-11-08,"General","27","Pontiac--Témiscamingue","Martineau, Paul Raymond","Martineau","Paul","Raymond","Man","Lawyer","Progressive Conservative Party","Defeated",6322
"Quebec",1965-11-08,"General","27","Pontiac--Témiscamingue","Samson, Camil","Samson","Camil",NA,"Man","Manager","Ralliement des créditistes","Defeated",3279
"Quebec",1965-11-08,"General","27","Pontiac--Témiscamingue","Morris, Kenneth","Morris","Kenneth",NA,"Man","Machinery operator","New Democratic Party","Defeated",434
"Quebec",1965-11-08,"General","27","Pontiac--Témiscamingue","O'REILLY, Terrence","O'REILLY","Terrence",NA,"Man","Contractor","Independent Social Credit","Defeated",194
"Quebec",1965-11-08,"General","27","Portneuf","Godin, Roland","Godin","Roland",NA,"Man","Manager","Ralliement des créditistes","Elected",6539
"Quebec",1965-11-08,"General","27","Portneuf","Neilson, Albert","Neilson","Albert",NA,"Man","Sculptor","Liberal Party of Canada","Defeated",5390
"Quebec",1965-11-08,"General","27","Portneuf","Frenette, Jean-Louis","Frenette","Jean-Louis",NA,"Man","Draftsman","Independent","Defeated",3725
"Quebec",1965-11-08,"General","27","Portneuf","Ouellet, Gilbert","Ouellet","Gilbert",NA,"Man","Accountant","Progressive Conservative Party","Defeated",3400
"Quebec",1965-11-08,"General","27","Portneuf","Bertrand, Louis-Philippe","Bertrand","Louis-Philippe",NA,"Man","Electronics technician","Independent Progressive Conservative","Defeated",213
"Quebec",1965-11-08,"General","27","Portneuf","Lepage, Fernand","Lepage","Fernand",NA,"Man","Union representative","New Democratic Party","Defeated",184
"Quebec",1965-11-08,"General","27","Quebec East","Duquet, Gérard","Duquet","Gérard",NA,"Man","Manager","Liberal Party of Canada","Elected",18900
"Quebec",1965-11-08,"General","27","Quebec East","Beaulé, Jean Robert","Beaulé","Jean","Robert","Man","Electrician","Ralliement des créditistes","Defeated",13642
"Quebec",1965-11-08,"General","27","Quebec East","Perron, Robert","Perron","Robert",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",5546
"Quebec",1965-11-08,"General","27","Quebec East","Bruneau, Raymond","Bruneau","Raymond",NA,"Man","Representative","New Democratic Party","Defeated",2870
"Quebec",1965-11-08,"General","27","Quebec South","Cantin, Jean-Charles","Cantin","Jean-Charles",NA,"Man","Lawyer","Liberal Party of Canada","Elected",16141
"Quebec",1965-11-08,"General","27","Quebec South","Dorion, Guy","Dorion","Guy",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",5373
"Quebec",1965-11-08,"General","27","Quebec South","Faguy, Yves","Faguy","Yves",NA,"Man","Union representative","New Democratic Party","Defeated",2506
"Quebec",1965-11-08,"General","27","Quebec South","Ricard, Gérard","Ricard","Gérard",NA,"Man","Real estate agent","Ralliement des créditistes","Defeated",2290
"Quebec",1965-11-08,"General","27","Quebec West","Marchand, Jean","Marchand","Jean",NA,"Man","Trade unionist","Liberal Party of Canada","Elected",10669
"Quebec",1965-11-08,"General","27","Quebec West","Plourde, Lucien","Plourde","Lucien",NA,"Man","Grocer","Ralliement des créditistes","Defeated",9820
"Quebec",1965-11-08,"General","27","Quebec West","Lavoie, Jacques","Lavoie","Jacques",NA,"Man","City employee","Progressive Conservative Party","Defeated",3454
"Quebec",1965-11-08,"General","27","Quebec West","Bérubé, Jean-Paul","Bérubé","Jean-Paul",NA,"Man","Antique dealer","New Democratic Party","Defeated",1222
"Quebec",1965-11-08,"General","27","Québec--Montmorency","Laflamme, Ovide","Laflamme","Ovide",NA,"Man","Lawyer","Liberal Party of Canada","Elected",30084
"Quebec",1965-11-08,"General","27","Québec--Montmorency","Borgia, Henri","Borgia","Henri",NA,"Man","Machinist","Ralliement des créditistes","Defeated",14720
"Quebec",1965-11-08,"General","27","Québec--Montmorency","Gobeil, René","Gobeil","René",NA,"Man","Forestry engineer","New Democratic Party","Defeated",7709
"Quebec",1965-11-08,"General","27","Québec--Montmorency","Marcoux, Guy","Marcoux","Guy",NA,"Man","Physician","Independent","Defeated",7117
"Quebec",1965-11-08,"General","27","Québec--Montmorency","Asselin, André","Asselin","André",NA,"Man","Student","Progressive Conservative Party","Defeated",5811
"Quebec",1965-11-08,"General","27","Richelieu--Verchères","Cardin, Louis-Joseph-Lucien","Cardin","Louis-Joseph-Lucien",NA,"Man","Lawyer","Liberal Party of Canada","Elected",15697
"Quebec",1965-11-08,"General","27","Richelieu--Verchères","Ménard, Yvon","Ménard","Yvon",NA,"Man","School principal","Ralliement des créditistes","Defeated",5317
"Quebec",1965-11-08,"General","27","Richelieu--Verchères","Guertin, Paul-Émile","Guertin","Paul-Émile",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",3107
"Quebec",1965-11-08,"General","27","Richelieu--Verchères","Roy, Paul-Aimé","Roy","Paul-Aimé",NA,"Man","Painter, sign-writer","New Democratic Party","Defeated",1868
"Quebec",1965-11-08,"General","27","Richmond--Wolfe","Asselin, Joseph Patrick Tobin","Asselin","Joseph","Patrick Tobin","Man","Farmer","Liberal Party of Canada","Elected",8685
"Quebec",1965-11-08,"General","27","Richmond--Wolfe","Beaudoin, Léonel","Beaudoin","Léonel",NA,"Man","Broker","Ralliement des créditistes","Defeated",6662
"Quebec",1965-11-08,"General","27","Richmond--Wolfe","Poirier, J.-Osias","Poirier","J.-Osias",NA,"Man","Journalist","Progressive Conservative Party","Defeated",4359
"Quebec",1965-11-08,"General","27","Richmond--Wolfe","Drouin, André","Drouin","André",NA,"Man","Broker","New Democratic Party","Defeated",1660
"Quebec",1965-11-08,"General","27","Rimouski","LeBlanc, Louis Guy","LeBlanc","Louis","Guy","Man","Land surveyor","Liberal Party of Canada","Elected",11372
"Quebec",1965-11-08,"General","27","Rimouski","Young, J.A.","Young","J.A.",NA,"Man","Retired","Ralliement des créditistes","Defeated",7245
"Quebec",1965-11-08,"General","27","Rimouski","D'AUTEUIL, Raymond","D'AUTEUIL","Raymond",NA,"Man","Trader","New Democratic Party","Defeated",6783
"Quebec",1965-11-08,"General","27","Rimouski","Ouellet, Gérard","Ouellet","Gérard",NA,"Man","Farmer","Progressive Conservative Party","Defeated",1477
"Quebec",1965-11-08,"General","27","Rivière-du-Loup--Témiscouata","Gendron, Rosaire","Gendron","Rosaire",NA,"Man","Accountant","Liberal Party of Canada","Elected",11026
"Quebec",1965-11-08,"General","27","Rivière-du-Loup--Témiscouata","Landry, Charles-E.","Landry","Charles-E.",NA,"Man","Foreman","Ralliement des créditistes","Defeated",4715
"Quebec",1965-11-08,"General","27","Rivière-du-Loup--Témiscouata","Lahaye, Paul","Lahaye","Paul",NA,"Man","Pensioner","Progressive Conservative Party","Defeated",4378
"Quebec",1965-11-08,"General","27","Rivière-du-Loup--Témiscouata","Lacroix, Daniel","Lacroix","Daniel",NA,"Man","Student","New Democratic Party","Defeated",489
"Quebec",1965-11-08,"General","27","Roberval","Gauthier, Charles-Arthur","Gauthier","Charles-Arthur",NA,"Man","Merchant","Ralliement des créditistes","Elected",8736
"Quebec",1965-11-08,"General","27","Roberval","Villeneuve, Georges","Villeneuve","Georges",NA,"Man","Notary","Liberal Party of Canada","Defeated",7712
"Quebec",1965-11-08,"General","27","Roberval","Talbot, Aurélien","Talbot","Aurélien",NA,"Man","Merchant","Progressive Conservative Party","Defeated",2189
"Quebec",1965-11-08,"General","27","Roberval","Gaulin, Robert","Gaulin","Robert",NA,"Man","Teacher","New Democratic Party","Defeated",968
"Quebec",1965-11-08,"General","27","Saguenay","Blouin, Gustave","Blouin","Gustave",NA,"Man","Manufacturer","Liberal Party of Canada","Elected",15062
"Quebec",1965-11-08,"General","27","Saguenay","Jean, Jean-Nil","Jean","Jean-Nil",NA,"Man","Traveller","Ralliement des créditistes","Defeated",8478
"Quebec",1965-11-08,"General","27","Saguenay","Collin, Roger","Collin","Roger",NA,"Man","Clerk","New Democratic Party","Defeated",5019
"Quebec",1965-11-08,"General","27","Saguenay","Coté, Bernard","Coté","Bernard",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",4348
"Quebec",1965-11-08,"General","27","Saint-Antoine--Westmount","Drury, Charles Mills (Bud)","Drury","Charles","Mills (Bud)","Man","Businessman","Liberal Party of Canada","Elected",13378
"Quebec",1965-11-08,"General","27","Saint-Antoine--Westmount","Hutchison, G.B. Alex.","Hutchison","G.B.","Alex.","Man","Businessman","Progressive Conservative Party","Defeated",6343
"Quebec",1965-11-08,"General","27","Saint-Antoine--Westmount","Adams, Jeff","Adams","Jeff",NA,"Man","Teacher","New Democratic Party","Defeated",3241
"Quebec",1965-11-08,"General","27","Saint-Antoine--Westmount","Vallée, Lucien","Vallée","Lucien",NA,"Man","Technician engineer","Ralliement des créditistes","Defeated",542
"Quebec",1965-11-08,"General","27","Saint-Denis","Prud'homme, Marcel","Prud'homme","Marcel",NA,"Man","Law graduate","Liberal Party of Canada","Elected",11000
"Quebec",1965-11-08,"General","27","Saint-Denis","Caumartin, Jean","Caumartin","Jean",NA,"Man","Lawyer and economist","Progressive Conservative Party","Defeated",5270
"Quebec",1965-11-08,"General","27","Saint-Denis","Dinelle, Réjeanne","Dinelle","Réjeanne",NA,"Woman","Seamstress","New Democratic Party","Defeated",2872
"Quebec",1965-11-08,"General","27","Saint-Denis","Dufour, Aimé","Dufour","Aimé",NA,"Man","Restaurant owner","Ralliement des créditistes","Defeated",1787
"Quebec",1965-11-08,"General","27","Saint-Henri","Lessard, H.-Pit","Lessard","H.-Pit",NA,"Man","Agent","Liberal Party of Canada","Elected",12310
"Quebec",1965-11-08,"General","27","Saint-Henri","Barré, Paul","Barré","Paul",NA,"Man","General manager","Progressive Conservative Party","Defeated",6297
"Quebec",1965-11-08,"General","27","Saint-Henri","Desjardins, Richard","Desjardins","Richard",NA,"Man","Publisher, publicist","New Democratic Party","Defeated",3364
"Quebec",1965-11-08,"General","27","Saint-Henri","Lépine, Eugène","Lépine","Eugène",NA,"Man","Pensioner","Ralliement des créditistes","Defeated",2039
"Quebec",1965-11-08,"General","27","Saint-Henri","Walsh, Jeannette","Walsh","Jeannette",NA,"Woman","Operator","Communist Party of Canada","Defeated",228
"Quebec",1965-11-08,"General","27","Saint-Hyacinthe--Bagot","Ricard, J.-H.-Théogène","Ricard","J.-H.-Théogène",NA,"Man","Business agent","Progressive Conservative Party","Elected",15127
"Quebec",1965-11-08,"General","27","Saint-Hyacinthe--Bagot","Dumaine, Michel","Dumaine","Michel",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",11690
"Quebec",1965-11-08,"General","27","Saint-Hyacinthe--Bagot","Auger, Jean-Baptiste","Auger","Jean-Baptiste",NA,"Man","Carpenter, contractor","Ralliement des créditistes","Defeated",994
"Quebec",1965-11-08,"General","27","Saint-Hyacinthe--Bagot","Graub, Léon","Graub","Léon",NA,"Man","Teacher","New Democratic Party","Defeated",591
"Quebec",1965-11-08,"General","27","Saint-Jacques","Rinfret, Maurice","Rinfret","Maurice",NA,"Man","Trader","Liberal Party of Canada","Elected",7023
"Quebec",1965-11-08,"General","27","Saint-Jacques","Grégoire, Gabriel","Grégoire","Gabriel",NA,"Man","Merchant","Progressive Conservative Party","Defeated",5248
"Quebec",1965-11-08,"General","27","Saint-Jacques","Mallette, Lucien","Mallette","Lucien",NA,"Man","Travelling salesman","Ralliement des créditistes","Defeated",1576
"Quebec",1965-11-08,"General","27","Saint-Jacques","Fortin, Willie","Fortin","Willie",NA,"Man","Butcher","New Democratic Party","Defeated",1406
"Quebec",1965-11-08,"General","27","Saint-Jacques","Chartrand, Réginald Reggie","Chartrand","Réginald","Reggie","Man","Boxing school manager","Independent","Defeated",669
"Quebec",1965-11-08,"General","27","Saint-Jean--Iberville--Napierville","Beaulieu, Jean-Paul","Beaulieu","Jean-Paul",NA,"Man","Accountant","Progressive Conservative Party","Elected",12510
"Quebec",1965-11-08,"General","27","Saint-Jean--Iberville--Napierville","Desmarais, Jean","Desmarais","Jean",NA,"Man","Notary","Liberal Party of Canada","Defeated",6784
"Quebec",1965-11-08,"General","27","Saint-Jean--Iberville--Napierville","Dupuis, Yvon","Dupuis","Yvon",NA,"Man","Merchant","Independent Liberal","Defeated",6338
"Quebec",1965-11-08,"General","27","Saint-Jean--Iberville--Napierville","Jauniaux, Jean-Jacques","Jauniaux","Jean-Jacques",NA,"Man","Representative","New Democratic Party","Defeated",2260
"Quebec",1965-11-08,"General","27","Saint-Jean--Iberville--Napierville","Poirier, Louis","Poirier","Louis",NA,"Man","Contractor","Ralliement des créditistes","Defeated",785
