"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1880-10-18,"By-Election","4","Brome","Fisher, Sydney Arthur","Fisher","Sydney","Arthur","Man","Farmer","Liberal Party of Canada","Defeated",1099
"Quebec",1880-11-20,"By-Election","4","Bagot","Mousseau, Joseph Alfred","Mousseau","Joseph","Alfred","Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1880-11-20,"By-Election","4","Quebec County","Caron, Adolphe-Philippe","Caron","Adolphe-Philippe",NA,"Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1880-12-09,"By-Election","4","Joliette","McConville, Lewis Arthur","McConville","Lewis","Arthur","Man","Lawyer","Conservative (1867-1942)","Elected",1225
"Quebec",1880-12-09,"By-Election","4","Joliette","Godin, François Benjamin","Godin","François","Benjamin","Man","Lawyer","Liberal Party of Canada","Defeated",685
"Quebec",1880-12-09,"By-Election","4","Montmorency","Valin, Pierre Vincent","Valin","Pierre","Vincent","Man","Businessman","Conservative (1867-1942)","Elected",846
"Quebec",1880-12-09,"By-Election","4","Montmorency","Cloutier, A.","Cloutier","A.",NA,"Man",NA,"Unknown","Defeated",290
"Quebec",1881-03-19,"By-Election","4","Bellechasse","Amyot, Guillaume","Amyot","Guillaume",NA,"Man","Lawyer","Conservative (1867-1942)","Elected",1066
"Quebec",1881-03-19,"By-Election","4","Bellechasse","Bilodeau, (unknown)","Bilodeau",NA,NA,"Man","Physician","Unknown","Defeated",1035
"Quebec",1881-03-19,"By-Election","4","Charlevoix","Cimon, Simon Xavier","Cimon","Simon","Xavier","Man","Contractor","Conservative (1867-1942)","Elected",929
"Quebec",1881-03-19,"By-Election","4","Charlevoix","Perrault, Joseph Stanislas","Perrault","Joseph","Stanislas","Man","Lawyer","Conservative (1867-1942)","Defeated",854
"Quebec",1881-08-17,"By-Election","4","Argenteuil","Abbott, John Joseph Caldwell","Abbott","John","Joseph Caldwell","Man","Lawyer","Liberal-Conservative","Elected (Acclamation)",0
"Quebec",1874-07-25,"By-Election","3","Verchères","Geoffrion, Félix","Geoffrion","Félix",NA,"Man","Notary","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1874-08-04,"By-Election","3","Napierville","Coupal dit La Reine, Sixte","Coupal dit La Reine","Sixte",NA,"Man","Farmer","Liberal Party of Canada","Elected",618
"Quebec",1874-08-04,"By-Election","3","Napierville","Goyer, Antoine","Goyer","Antoine",NA,"Man",NA,"Unknown","Defeated",609
"Quebec",1874-11-04,"By-Election","3","Argenteuil","Cushing, Lemuel","Cushing","Lemuel",NA,"Man","Lawyer","Liberal Party of Canada","Elected",840
"Quebec",1874-11-04,"By-Election","3","Argenteuil","Owens, William","Owens","William",NA,"Man",NA,"Unknown","Defeated",736
"Quebec",1874-12-04,"By-Election","3","Richmond--Wolfe","Aylmer, Henry","Aylmer","Henry",NA,"Man","Lawyer","Liberal Party of Canada","Elected",978
"Quebec",1874-12-04,"By-Election","3","Richmond--Wolfe","Hanning, Henry-R.","Hanning","Henry-R.",NA,"Man",NA,"Unknown","Defeated",592
"Quebec",1874-12-04,"By-Election","3","Richmond--Wolfe","Bélanger, L.C.","Bélanger","L.C.",NA,"Man","Publisher","Unknown","Defeated",414
"Quebec",1874-12-04,"By-Election","3","Richmond--Wolfe","Scarry, (unknown)","Scarry",NA,NA,"Man",NA,"Unknown","Defeated",19
"Quebec",1874-12-10,"By-Election","3","Joliette","Baby, Louis François Georges","Baby","Louis","François Georges","Man","Lawyer","Conservative (1867-1942)","Elected",1069
"Quebec",1874-12-10,"By-Election","3","Joliette","Beaupré, Amable","Beaupré","Amable",NA,"Man","Physician","Unknown","Defeated",906
"Quebec",1874-12-10,"By-Election","3","Montreal West","Mackenzie, Frederick","Mackenzie","Frederick",NA,"Man","Lawyer","Liberal Party of Canada","Elected",2030
"Quebec",1874-12-10,"By-Election","3","Montreal West","White, Thomas","White","Thomas",NA,"Man",NA,"Unknown","Defeated",2023
"Quebec",1874-12-30,"By-Election","3","Chambly","Jodoin, Amable","Jodoin","Amable",NA,"Man","Businessman","Liberal Party of Canada","Elected",863
"Quebec",1874-12-30,"By-Election","3","Chambly","Benoit, Pierre Basile","Benoit","Pierre","Basile","Man","Farmer","Conservative (1867-1942)","Defeated",817
"Quebec",1875-01-12,"By-Election","3","Montreal Centre","Devlin, Bernard","Devlin","Bernard",NA,"Man","Lawyer","Liberal Party of Canada","Elected",2303
"Quebec",1875-01-12,"By-Election","3","Montreal Centre","Ryan, Michael Patrick","Ryan","Michael","Patrick","Man","Merchant","Liberal-Conservative","Defeated",2220
"Quebec",1875-01-16,"By-Election","3","L'Assomption","Hurteau, Hilaire","Hurteau","Hilaire",NA,"Man","Notary","Liberal-Conservative","Elected (Acclamation)",0
"Quebec",1875-02-26,"By-Election","3","Two Mountains","Globensky, Charles Auguste Maximilien","Globensky","Charles","Auguste Maximilien","Man","Seigneur of Mille-Iles","Independent","Elected",939
"Quebec",1875-02-26,"By-Election","3","Two Mountains","Prévost, Wilfrid","Prévost","Wilfrid",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",810
"Quebec",1875-02-27,"By-Election","3","Berthier","Cuthbert, Edward Octavian","Cuthbert","Edward","Octavian","Man","Owner of Seigniory of Berthier","Conservative (1867-1942)","Elected",1056
"Quebec",1875-02-27,"By-Election","3","Berthier","Drainville, Isaie Stanislas Norbert","Drainville","Isaie","Stanislas Norbert","Man","Physician","Unknown","Defeated",784
"Quebec",1875-06-19,"By-Election","3","Napierville","Coupal dit La Reine, Sixte","Coupal dit La Reine","Sixte",NA,"Man","Farmer","Liberal Party of Canada","Elected",721
"Quebec",1875-06-19,"By-Election","3","Napierville","Bédard, Louis","Bédard","Louis",NA,"Man","Notary","Unknown","Defeated",637
"Quebec",1875-07-10,"By-Election","3","Gaspé","Short, John","Short","John",NA,"Man","Farmer","Conservative (1867-1942)","Elected",605
"Quebec",1875-07-10,"By-Election","3","Gaspé","LE BOUTHILLIER, Horatio","LE BOUTHILLIER","Horatio",NA,"Man","Merchant","Unknown","Defeated",299
"Quebec",1875-10-30,"By-Election","3","Montreal West","Workman, Thomas","Workman","Thomas",NA,"Man","Merchant","Liberal Party of Canada","Elected",2300
"Quebec",1875-10-30,"By-Election","3","Montreal West","White, Thomas","White","Thomas",NA,"Man",NA,"Unknown","Defeated",2250
"Quebec",1875-11-23,"By-Election","3","Bellechasse","Blanchet, Joseph-Godric","Blanchet","Joseph-Godric",NA,"Man","Physician","Conservative (1867-1942)","Elected",698
"Quebec",1875-11-23,"By-Election","3","Bellechasse","LaRue, Achille","LaRue","Achille",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",443
"Quebec",1875-11-23,"By-Election","3","Bellechasse","Boutin, Pierre","Boutin","Pierre",NA,"Man",NA,"Unknown","Defeated",359
"Quebec",1875-11-26,"By-Election","3","Montreal Centre","Devlin, Bernard","Devlin","Bernard",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1875-12-14,"By-Election","3","Dorchester","Rouleau, François Fortunat","Rouleau","François","Fortunat","Man","Lawyer","Liberal-Conservative","Elected",1086
"Quebec",1875-12-14,"By-Election","3","Dorchester","Morrisset, Alfred","Morrisset","Alfred",NA,"Man","Physician","Unknown","Defeated",620
"Quebec",1875-12-27,"By-Election","3","Quebec-Centre","Cauchon, Joseph Édouard","Cauchon","Joseph","Édouard","Man","Journalist","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1875-12-31,"By-Election","3","Argenteuil","Christie, Thomas","Christie","Thomas",NA,"Man","Physician","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1876-01-07,"By-Election","3","Chambly","Benoit, Pierre Basile","Benoit","Pierre","Basile","Man","Farmer","Conservative (1867-1942)","Elected",913
"Quebec",1876-01-07,"By-Election","3","Chambly","Fortier, Alfred","Fortier","Alfred",NA,"Man","Physician","Unknown","Defeated",763
"Quebec",1876-01-22,"By-Election","3","Charlevoix","Langevin, Hector-Louis","Langevin","Hector-Louis",NA,"Man","Lawyer","Conservative (1867-1942)","Elected",952
"Quebec",1876-01-22,"By-Election","3","Charlevoix","Tremblay, Pierre Alexis","Tremblay","Pierre","Alexis","Man","Land surveyor","Liberal Party of Canada","Defeated",741
"Quebec",1876-03-11,"By-Election","3","Two Mountains","Daoust, Jean-Baptiste","Daoust","Jean-Baptiste",NA,"Man","Farmer","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1876-10-18,"By-Election","3","Beauce","Bolduc, Joseph","Bolduc","Joseph",NA,"Man","Railway director","Conservative (1867-1942)","Elected",1404
"Quebec",1876-10-18,"By-Election","3","Beauce","DE LERY, (unknown)","DE LERY",NA,NA,"Man",NA,"Unknown","Defeated",1215
"Quebec",1876-12-28,"By-Election","3","Jacques Cartier","Laflamme, Toussaint Antoine Rodolphe","Laflamme","Toussaint","Antoine Rodolphe","Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1877-02-19,"By-Election","3","Kamouraska","Roy, Charles François","Roy","Charles","François","Man","Civil engineer","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1877-03-23,"By-Election","3","Charlevoix","Langevin, Hector-Louis","Langevin","Hector-Louis",NA,"Man","Lawyer","Conservative (1867-1942)","Elected",1185
"Quebec",1877-03-23,"By-Election","3","Charlevoix","Tremblay, Pierre Alexis","Tremblay","Pierre","Alexis","Man","Land surveyor","Liberal Party of Canada","Defeated",1129
"Quebec",1877-10-27,"By-Election","3","Drummond--Arthabaska","Bourbeau, Désiré Olivier","Bourbeau","Désiré","Olivier","Man","Merchant","Conservative (1867-1942)","Elected",1902
"Quebec",1877-10-27,"By-Election","3","Drummond--Arthabaska","Laurier, Wilfrid","Laurier","Wilfrid",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",1880
"Quebec",1877-11-03,"By-Election","3","Quebec-Centre","Malouin, Jacques","Malouin","Jacques",NA,"Man","Lawyer","Independent","Elected (Acclamation)",0
"Quebec",1877-11-28,"By-Election","3","Quebec East","Laurier, Wilfrid","Laurier","Wilfrid",NA,"Man","Lawyer","Liberal Party of Canada","Elected",1863
"Quebec",1877-11-28,"By-Election","3","Quebec East","Tourangeau, Adolphe Guillet dit","Tourangeau","Adolphe","Guillet dit","Man","Notary","Conservative (1867-1942)","Defeated",1548
"Quebec",1877-12-18,"By-Election","3","Nicolet","Méthot, François Xavier Ovide","Méthot","François","Xavier Ovide","Man",NA,"Independent Conservative","Elected",1387
"Quebec",1877-12-18,"By-Election","3","Nicolet","Turcotte, Gustave Adolphe","Turcotte","Gustave","Adolphe","Man","Physician","Liberal Party of Canada","Defeated",1018
"Quebec",1873-02-15,"By-Election","2","Bonaventure","Robitaille, Théodore","Robitaille","Théodore",NA,"Man","Physician","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1873-03-28,"By-Election","2","Quebec County","Caron, Adolphe-Philippe","Caron","Adolphe-Philippe",NA,"Man","Lawyer","Conservative (1867-1942)","Elected",0
"Quebec",1873-03-28,"By-Election","2","Quebec County","Fabre, Hector","Fabre","Hector",NA,"Man","Lawyer","Nationalist","Defeated",0
"Quebec",1873-10-28,"By-Election","2","Laval","Ouimet, Joseph-Aldéric","Ouimet","Joseph-Aldéric",NA,"Man","Lawyer","Liberal-Conservative","Elected (Acclamation)",0
"Quebec",1873-11-27,"By-Election","2","Bellechasse","Fournier, Télesphore","Fournier","Télesphore",NA,"Man","Newspaper editor","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1873-11-27,"By-Election","2","Napierville","Dorion, Antoine-Aimé","Dorion","Antoine-Aimé",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1867-11-28,"By-Election","1","Huntingdon","Rose, John","Rose","John",NA,"Man","Lawyer","Liberal-Conservative","Elected (Acclamation)",0
"Quebec",1867-12-11,"By-Election","1","Montmorency","Langlois, Jean","Langlois","Jean",NA,"Man","Lawyer","Conservative (1867-1942)","Elected",766
"Quebec",1867-12-11,"By-Election","1","Montmorency","Lefrançois, M.","Lefrançois","M.",NA,"Man",NA,"Unknown","Defeated",3
"Quebec",1868-04-20,"By-Election","1","Montreal West","Ryan, Michael Patrick","Ryan","Michael","Patrick","Man","Merchant","Liberal-Conservative","Elected (Acclamation)",0
"Quebec",1868-10-17,"By-Election","1","Three Rivers","McDougall, William","McDougall","William",NA,"Man",NA,"Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1868-10-30,"By-Election","1","Saint Maurice","Lacerte, Élie","Lacerte","Élie",NA,"Man","Physician","Conservative (1867-1942)","Elected",679
"Quebec",1868-10-30,"By-Election","1","Saint Maurice","Gérin, E.","Gérin","E.",NA,"Man",NA,"Unknown","Defeated",419
"Quebec",1869-02-17,"By-Election","1","Kamouraska","Pelletier, Charles Alphonse Pantaléon","Pelletier","Charles","Alphonse Pantaléon","Man","Lawyer","Liberal Party of Canada","Elected",1149
"Quebec",1869-02-17,"By-Election","1","Kamouraska","Routhier, Adolphe-Basile","Routhier","Adolphe-Basile",NA,"Man",NA,"Conservative (1867-1942)","Defeated",1105
"Quebec",1869-07-14,"By-Election","1","L'Islet","Pouliot, Barthélemy","Pouliot","Barthélemy",NA,"Man","Merchant","Conservative (1867-1942)","Elected",697
"Quebec",1869-07-14,"By-Election","1","L'Islet","Caron, L.B.","Caron","L.B.",NA,"Man",NA,"Unknown","Defeated",460
"Quebec",1869-10-30,"By-Election","1","Huntingdon","Scriver, Julius","Scriver","Julius",NA,"Man","Mill and tannery owner","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1869-11-29,"By-Election","1","Brome","Dunkin, Christopher","Dunkin","Christopher",NA,"Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1870-07-05,"By-Election","1","Missisquoi","Baker, George Barnard","Baker","George","Barnard","Man","Lawyer","Liberal-Conservative","Elected",975
"Quebec",1870-07-05,"By-Election","1","Missisquoi","Hogell, Haskell A.","Hogell","Haskell","A.","Man",NA,"Unknown","Defeated",923
"Quebec",1870-07-18,"By-Election","1","Quebec East","Tourangeau, Adolphe Guillet dit","Tourangeau","Adolphe","Guillet dit","Man","Notary","Conservative (1867-1942)","Elected",1092
"Quebec",1870-07-18,"By-Election","1","Quebec East","Valin, P.A.","Valin","P.A.",NA,"Man",NA,"Unknown","Defeated",915
"Quebec",1870-08-15,"By-Election","1","Bellechasse","Fournier, Télesphore","Fournier","Télesphore",NA,"Man","Newspaper editor","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1870-09-01,"By-Election","1","St. Hyacinthe","Delorme, Louis","Delorme","Louis",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1870-11-18,"By-Election","1","Richelieu","Barthe, Georges Isidore","Barthe","Georges","Isidore","Man","Lawyer","Independent Conservative","Elected",1194
"Quebec",1870-11-18,"By-Election","1","Richelieu","Crébassa, J.G.","Crébassa","J.G.",NA,"Man",NA,"Unknown","Defeated",849
"Quebec",1871-09-15,"By-Election","1","Montcalm","Dugas, Firmin","Dugas","Firmin",NA,"Man","Miller","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1871-11-11,"By-Election","1","Compton","Pope, John Henry","Pope","John","Henry","Man","Investor and promoter","Liberal-Conservative","Elected (Acclamation)",0
"Quebec",1871-11-17,"By-Election","1","Brome","Carter, Edward Brock","Carter","Edward","Brock","Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
